Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2877.38,-932.758,-932.6881876740741,8.095185279846191,0.8878,r_1_S_0185_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2859.23,-1039.925,-1039.925,4.694895267486572,0.8879,r_1_S_0186_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2924.92,-976.74,-920.2231923972564,8.847115516662598,0.8721,r_1_S_0187_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2929.55,-958.362,-894.2834749999997,7.62511396408081,0.8691,r_1_S_0188_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2885.12,-1055.047,-1052.1745738074076,2.6625256538391118,0.9491,r_1_S_0189_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2944.61,-919.326,-833.586691874074,8.354227066040039,0.8044,r_1_S_0190_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2886.47,-952.013,-948.2678448074076,8.355992317199707,0.8361,r_1_S_0191_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2940.59,-997.407,-916.8195561259258,7.161710262298584,0.9069,r_1_S_0192_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2826.44,-889.653,-864.3765124323733,8.595211982727049,0.6596,r_1_S_0193_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2864.75,-1059.5739999999996,-1059.5739999999996,2.949405670166016,0.9012,r_1_S_0194_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2912.38,-918.704,-882.8949454244167,10.095318794250488,0.7334,r_1_S_0195_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2982.68,-907.075,-807.075,9.872659683227539,0.7473,r_1_S_0196_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2825.24,-917.645,-890.5861377163234,9.352596282958984,0.8667,r_1_S_0197_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.3,-931.964,-879.7979360768173,10.157183647155762,0.7613,r_1_S_0198_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2820.54,-923.014,-888.6757968,8.346708297729492,0.8299,r_1_S_0199_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2807.47,-953.978,-898.1067344244167,9.130960464477539,0.8277,r_1_S_0200_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2830.56,-1027.351,-1007.897905125926,5.693968772888184,0.8996,r_1_S_0201_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2875.49,-981.628,-981.628,8.151508331298826,0.8829,r_1_S_0202_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2808.83,-913.79,-860.1761367113853,6.489763259887695,0.8973,r_1_S_0203_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3018.42,-1023.768,-923.768,5.218806266784668,0.9253,r_1_S_0204_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2857.73,-994.959,-994.959,8.234789848327638,0.8925,r_1_S_0205_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2834.36,-1001.534,-986.9701292027437,7.178526401519775,0.8640000000000001,r_1_S_0206_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2856.44,-1047.974,-1047.974,2.593273401260376,0.9315,r_1_S_0207_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2844.04,-929.509,-924.6805120812071,9.174017906188963,0.8896,r_1_S_0208_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.42,-916.134,-916.1215942694101,7.701107501983643,0.8874,r_1_S_0209_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2909.51,-879.5980000000002,-848.3318378740739,11.268362998962402,0.6753,r_1_S_0210_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2862.4,-891.07,-891.07,6.430354595184326,0.8361,r_1_S_0211_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2849.62,-1063.655,-1062.2186762886145,3.1997010707855225,0.9383,r_1_S_0212_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2908.75,-895.637,-865.5493413923182,8.526637077331543,0.7732,r_1_S_0213_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2891.59,-957.82,-949.8577575799725,7.491472244262695,0.8793,r_1_S_0214_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2901.13,-924.264,-905.2284000540465,5.559051036834717,0.8771,r_1_S_0215_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2814.58,-824.138,-780.0920788170096,8.214053153991701,0.8768,r_1_S_0216_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2904.1,-989.824,-966.6664392318245,8.577666282653809,0.8983,r_1_S_0217_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2910.71,-958.528,-925.3790843925925,9.024202346801758,0.8375,r_1_S_0218_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3034.3,-948.324,-848.324,8.381853103637695,0.8661,r_1_S_0219_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2891.86,-943.085,-934.8632090688614,9.160905838012695,0.7971,r_1_S_0220_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2836.04,-952.248,-939.6740301607682,8.304546356201174,0.8615,r_1_S_0221_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2824.9,-1033.495,-1005.9248713305899,5.095378875732422,0.8762,r_1_S_0222_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.51,-968.068,-966.105496913306,9.053229331970217,0.8545,r_1_S_0223_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2966.23,-735.8489999999998,-635.8489999999998,7.759707927703857,0.7934,r_1_S_0224_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2914.27,-947.28,-908.4130394466392,8.272621154785156,0.9045,r_1_S_0225_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2833.99,-906.688,-891.6710214268859,7.037777900695801,0.8691,r_1_S_0226_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2898.66,-914.644,-898.8185270496573,8.178338050842285,0.8052,r_1_S_0227_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2941.74,-902.681,-820.5618672768179,8.254874229431152,0.8932,r_1_S_0228_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2976.03,-945.549,-845.549,5.8386192321777335,0.8714,r_1_S_0229_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2835.36,-1050.827,-1037.461167940741,4.009984493255615,0.9121,r_1_S_0230_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2905.46,-912.446,-887.3164308740741,9.890804290771484,0.7619,r_1_S_0231_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2818.9,-916.126,-879.1574021947876,8.805488586425781,0.8666,r_1_S_0232_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2837.54,-984.815,-973.9196578150892,8.66888427734375,0.8267,r_1_S_0233_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2850.5,-1002.064,-1000.9892743484224,7.803360939025879,0.9099,r_1_S_0234_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2838.77,-907.895,-898.3030325286694,8.704819679260254,0.8276,r_1_S_0235_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2830.66,-930.644,-911.3259213454045,9.018023490905762,0.8512,r_1_S_0236_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2949.4,-900.999,-809.9499750342935,6.340115070343018,0.8724,r_1_S_0237_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2817.47,-963.352,-924.061028800274,8.041632652282715,0.8934,r_1_S_0238_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.95,-1008.576,-955.3280342592595,7.998948574066162,0.8789,r_1_S_0239_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2897.85,-918.211,-903.3906005829905,7.184924602508545,0.8077,r_1_S_0240_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2851.42,-913.098,-912.3474534737996,7.987149715423584,0.9052,r_1_S_0241_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2943.33,-871.51,-787.3480338373115,5.507568836212158,0.8655,r_1_S_0242_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2836.0,-982.688,-970.0679725651578,8.648560523986816,0.8907,r_1_S_0243_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2830.42,-1021.552,-1001.9093418688616,2.703335762023926,0.9197,r_1_S_0244_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2914.9,-915.281,-875.3853947873797,7.523374557495117,0.846,r_1_S_0245_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2821.04,-1038.573,-1005.0286795434843,3.7500076293945312,0.9268,r_1_S_0246_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2892.59,-882.1239999999998,-873.1830509407404,9.175094604492188,0.8724,r_1_S_0247_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2945.06,-1058.047,-971.7681082074075,4.192427635192871,0.9211,r_1_S_0248_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2809.82,-899.451,-847.4847840965709,9.123310089111328,0.8449,r_1_S_0249_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2912.37,-1031.731,-995.9379998224967,5.398796081542969,0.9002,r_1_S_0250_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2934.13,-989.41,-918.147673881207,8.653020858764647,0.8715,r_2_S_0001_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2904.22,-921.47,-898.1404478046643,3.283777236938477,0.9112,r_2_S_0002_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2896.7,-1018.221,-1004.7844000000002,3.829260110855103,0.9209,r_2_S_0003_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2806.11,-981.661,-923.5430796074075,8.066840171813965,0.9076,r_2_S_0004_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2919.45,-943.047,-895.6293116941018,9.037959098815918,0.8951,r_2_S_0005_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2919.93,-934.735,-886.5179972447191,8.120419502258299,0.8488,r_2_S_0006_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2926.28,-833.7919999999998,-775.0323835259254,10.18016529083252,0.7552,r_2_S_0007_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2885.31,-1042.152,-1039.1631607657066,4.70405387878418,0.9194,r_2_S_0008_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.36,-942.861,-942.861,7.78907299041748,0.8809999999999999,r_2_S_0009_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2906.2,-895.3330000000002,-869.1102861454051,9.689054489135742,0.7968,r_2_S_0010_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2829.0,-906.613,-885.013,9.190406799316406,0.8287,r_2_S_0011_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.13,-931.684,-931.5562792052126,7.754098892211914,0.8859999999999999,r_2_S_0012_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2940.55,-952.205,-871.6716142318242,9.65919303894043,0.8149,r_2_S_0013_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2830.75,-921.267,-902.0701592935528,8.838242530822754,0.8533,r_2_S_0014_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2825.98,-1062.349,-1036.3934395083677,5.099041938781738,0.899,r_2_S_0015_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2790.41,-980.186,-898.2641457829902,7.974924564361572,0.8775,r_2_S_0016_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2917.5,-911.792,-867.6135706447188,8.727008819580076,0.9086,r_2_S_0017_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2902.17,-1033.94,-1013.4916372052126,7.2788825035095215,0.8861,r_2_S_0018_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3008.9,-913.957,-813.957,4.778670787811278,0.8849,r_2_S_0019_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2884.86,-907.17,-904.4534185064471,8.721209526062013,0.8526,r_2_S_0020_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2866.68,-932.181,-932.181,7.529012680053711,0.9002,r_2_S_0021_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2835.21,-1009.445,-995.9019782000001,7.7370052337646475,0.885,r_2_S_0022_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3017.93,-976.818,-876.818,7.305628299713135,0.9059,r_2_S_0023_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2952.77,-1030.022,-935.8693953999999,5.852909564971924,0.9125,r_2_S_0024_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2838.89,-927.477,-918.0085377039779,6.801411151885986,0.8865,r_2_S_0025_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2815.83,-857.072,-815.0910868074072,9.608278274536133,0.8624,r_2_S_0026_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2833.99,-1062.402,-1047.385021426886,2.0618333816528316,0.9366,r_2_S_0027_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2911.54,-906.377,-871.9114058886146,3.4213054180145264,0.9187,r_2_S_0028_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2849.56,-903.316,-901.8532164565157,8.232073783874513,0.8892,r_2_S_0029_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.49,-948.033,-947.9494964200275,9.494573593139648,0.7572,r_2_S_0030_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2926.41,-927.392,-868.4187737780524,8.818375587463379,0.8742,r_2_S_0031_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2937.71,-1027.197,-950.6270643925924,5.136068820953369,0.9228,r_2_S_0032_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.64,-981.258,-979.36109801262,8.41606330871582,0.871,r_2_S_0033_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2859.02,-1038.393,-1038.393,3.381034135818481,0.9204,r_2_S_0034_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2957.53,-884.8430000000002,-787.3333638071331,9.874284744262695,0.8158,r_2_S_0035_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2936.06,-955.819,-881.6560815407408,6.376704216003418,0.8665,r_2_S_0036_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2864.66,-1071.944,-1071.944,5.204519271850586,0.9254,r_2_S_0037_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.6,-928.314,-926.3970244170096,9.079751014709473,0.8258,r_2_S_0038_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2959.82,-929.853,-831.2027791407406,8.36860179901123,0.8741,r_2_S_0039_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2943.46,-901.127,-816.8020296120712,9.480705261230467,0.8565,r_2_S_0040_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2838.51,-941.482,-931.6201836074076,7.2599449157714835,0.8754,r_2_S_0041_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2917.25,-968.352,-924.5875324074074,5.6768012046813965,0.9209999999999999,r_2_S_0042_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2823.36,-938.377,-908.4589664592594,9.069583892822266,0.8253,r_2_S_0043_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2965.72,-953.914,-853.9168976812072,8.21953296661377,0.9138,r_2_S_0044_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.78,-922.943,-921.1155742244171,10.223179817199707,0.7914,r_2_S_0045_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2864.47,-1043.49,-1043.49,2.327300548553467,0.9354,r_2_S_0046_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2895.84,-952.546,-940.109806832373,8.757745742797853,0.8714,r_2_S_0047_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2868.32,-950.647,-950.647,9.481892585754396,0.8032,r_2_S_0048_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2852.85,-1001.724,-1001.365075,8.794425964355469,0.8946,r_2_S_0049_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2841.38,-966.428,-959.3688639582991,8.266506195068361,0.92,r_2_S_0050_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2882.1,-1018.141,-1016.8251237311385,4.867609977722168,0.9286,r_2_S_0051_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2872.41,-941.54,-941.54,7.225475788116455,0.909,r_2_S_0052_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2887.52,-967.432,-962.9362304000001,8.328628540039062,0.872,r_2_S_0053_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2918.56,-887.638,-841.7006812663924,8.857626914978027,0.8216,r_2_S_0054_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3041.68,-779.028,-679.028,9.371379852294922,0.8378,r_2_S_0055_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2886.26,-885.615,-882.0125087999999,9.160562515258787,0.8754,r_2_S_0056_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2936.01,-862.75,-788.661112345953,9.221543312072754,0.8167,r_2_S_0057_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2874.57,-998.532,-998.532,8.397541999816895,0.9101,r_2_S_0058_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2910.87,-984.664,-951.2621456249659,4.9657254219055185,0.865,r_2_S_0059_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2927.12,-991.261,-931.1238864000002,9.02293586730957,0.8703,r_2_S_0060_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2880.0,-993.418,-992.8429657064472,5.3836212158203125,0.879,r_2_S_0061_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.38,-1023.46,-1023.3639664000001,7.828577995300293,0.8552,r_2_S_0062_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2892.38,-969.969,-961.2375135999999,7.979298114776611,0.9046,r_2_S_0063_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2949.87,-1015.976,-924.4608362422498,8.70241641998291,0.8624,r_2_S_0064_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2873.93,-1007.56,-1007.56,2.434183120727539,0.9513,r_2_S_0065_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2921.55,-943.953,-893.0363789780517,9.244547843933104,0.9087,r_2_S_0066_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.72,-930.532,-928.6749476960218,8.09454345703125,0.8858,r_2_S_0067_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2936.2,-955.382,-881.0121256515777,9.01348876953125,0.7947,r_2_S_0068_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2866.21,-958.636,-958.636,8.38720703125,0.9003,r_2_S_0069_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2951.31,-1003.56,-910.6827513829904,8.610662460327147,0.8503,r_2_S_0070_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2883.48,-1029.618,-1027.6605802447186,3.398573875427246,0.9265,r_2_S_0071_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2859.16,-816.7239999999998,-816.7239999999998,9.578573226928713,0.8428,r_2_S_0072_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2932.75,-810.294,-741.1557241083676,9.902968406677246,0.8367,r_2_S_0073_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.94,-867.918,-867.918,6.811375617980957,0.8678,r_2_S_0074_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2881.18,-873.306,-872.3503395972566,8.971714973449707,0.8784,r_2_S_0075_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2798.28,-961.234,-890.5986298074077,8.604647636413574,0.8526,r_2_S_0076_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2835.04,-932.998,-919.2530794886145,7.8854942321777335,0.8723,r_2_S_0077_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2904.87,-842.439,-818.1709880941016,8.82001781463623,0.8627,r_2_S_0078_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2971.08,-1076.897,-976.8969999999999,3.641162395477295,0.9306,r_2_S_0079_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2833.35,-868.41,-852.5970842592591,8.397416114807129,0.8993,r_2_S_0080_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2884.92,-907.814,-905.0618102299039,9.244040489196776,0.8213,r_2_S_0081_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2891.38,-991.692,-983.9291903626885,8.962685585021973,0.8861,r_2_S_0082_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.02,-925.299,-925.26368784417,8.307425498962402,0.8662,r_2_S_0083_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2862.77,-819.331,-819.331,9.208984375,0.8419,r_2_S_0084_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2894.51,-982.593,-971.6432563925923,9.171524047851562,0.7617,r_2_S_0085_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2863.93,-999.812,-999.812,5.082141399383545,0.8943,r_2_S_0086_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.69,-1048.705,-1048.6420575009602,2.9596571922302246,0.9085,r_2_S_0087_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2850.36,-932.566,-931.4370864592594,8.84141731262207,0.8759999999999999,r_2_S_0088_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2920.19,-893.263,-844.6128541999999,9.846776008605957,0.8601,r_2_S_0089_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2826.0,-1010.96,-985.0340740740742,7.64688777923584,0.9129999999999999,r_2_S_0090_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2820.14,-940.312,-905.3358540620026,8.138882637023926,0.7911,r_2_S_0091_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2863.81,-1027.121,-1027.121,5.983963489532472,0.9204,r_2_S_0092_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2911.91,-969.468,-934.4119398000001,8.081293106079103,0.8869,r_2_S_0093_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.27,-883.935,-883.8255723503429,7.463578224182129,0.8758,r_2_S_0094_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2879.55,-969.038,-968.5835147805212,7.944334506988525,0.8637,r_2_S_0095_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2811.28,-896.5039999999998,-846.9706606441703,8.44049072265625,0.9073,r_2_S_0096_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2910.9,-962.133,-928.6836718792866,7.651360034942628,0.8161,r_2_S_0097_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2885.11,-881.9889999999998,-879.122641846639,9.9295072555542,0.8821,r_2_S_0098_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2795.94,-1078.649,-1004.4860815407408,5.004621982574463,0.8765,r_2_S_0099_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2847.39,-944.279,-941.7084770592592,8.002507209777832,0.8514,r_2_S_0100_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2849.03,-970.342,-968.6356042175584,8.856697082519531,0.8633,r_2_S_0101_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2852.89,-958.494,-958.1440265379973,4.945487976074219,0.8390000000000001,r_2_S_0102_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2883.79,-982.929,-980.8111332342936,8.966301918029785,0.8029,r_2_S_0103_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.65,-962.721,-962.7164747256516,7.0024781227111825,0.8367,r_2_S_0104_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2840.57,-1059.952,-1052.141900824966,5.451593399047852,0.8988,r_2_S_0105_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2792.49,-831.76,-752.6498897259256,10.993839263916016,0.741,r_2_S_0106_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2896.16,-899.48,-886.6750848000001,9.58392333984375,0.7465,r_2_S_0107_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2840.42,-948.805,-940.8523029113854,8.95903205871582,0.903,r_2_S_0108_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2769.67,-873.4889999999998,-773.9742868688613,9.79493236541748,0.7306,r_2_S_0109_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2835.24,-951.957,-938.449488059259,8.431964874267576,0.8275,r_2_S_0110_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2958.58,-991.633,-893.5600495231826,7.16529655456543,0.9037,r_2_S_0111_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.89,-905.042,-900.0976717231824,9.275266647338867,0.8617,r_2_S_0112_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.44,-880.414,-875.1148639824416,8.865740776062012,0.8386,r_2_S_0113_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2881.85,-955.924,-954.711425,9.4279203414917,0.8572,r_2_S_0114_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2877.03,-957.899,-957.860007195336,8.175408363342285,0.8021,r_2_S_0115_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2839.2,-958.866,-949.7135259259258,7.61628532409668,0.9056,r_2_S_0116_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2940.78,-868.3610000000001,-787.5174865163235,8.602039337158201,0.8827,r_2_S_0117_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2853.69,-964.203,-964.0087483925926,9.090128898620604,0.8984,r_2_S_0118_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2882.27,-1039.34,-1037.9515913259258,2.204750299453736,0.9407,r_2_S_0119_0001
