Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4284.04,-2124.022,-2024.022,5.832947254180907,0.8312,r_4_S_0022_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4300.88,-2087.106,-1987.1060000000002,5.273854732513428,0.8515,r_4_S_0023_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4261.88,-2158.884,-2058.884,5.291650772094727,0.8475,r_4_S_0024_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4337.2,-1636.365,-1558.245590397805,6.88949728012085,0.7525,r_4_S_0025_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4302.51,-2013.762,-1913.762,5.586650848388672,0.8295,r_4_S_0026_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4319.82,-2009.613,-1912.9247716960217,6.337269306182861,0.8097,r_4_S_0027_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.61,-2134.0370000000007,-2034.0370000000007,5.399262428283691,0.8427,r_4_S_0028_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4401.42,-1834.701,-1834.701,7.140444278717041,0.7754,r_4_S_0029_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4279.14,-2056.831,-1956.8310000000001,5.7512168884277335,0.8322,r_4_S_0030_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4339.95,-2051.547,-1977.3988827503426,5.728320598602295,0.8311,r_4_S_0031_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4307.32,-2125.829,-2025.8290000000002,5.309232234954834,0.8459,r_4_S_0032_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4339.65,-1807.361,-1732.7699315157747,6.4908509254455575,0.8003,r_4_S_0033_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4288.72,-1500.5839999999996,-1400.5839999999996,14.636770248413086,0.5685,r_4_S_0034_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.24,-2118.762,-2018.7620000000002,5.453090190887451,0.8379,r_4_S_0035_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4311.39,-1785.159,-1685.2298224639233,6.645549774169923,0.7954,r_4_S_0036_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4319.01,-2074.231,-1977.037002962689,5.491206645965576,0.8416,r_4_S_0037_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4284.87,-2091.648,-1991.6480000000001,5.260980606079102,0.8496,r_4_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4263.37,-2081.628,-1981.6280000000002,5.13815975189209,0.8445,r_4_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4436.8,-1541.875,-1532.7225259259258,7.329751491546631,0.7511,r_4_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4413.04,-1507.437,-1507.437,8.698166847229004,0.7256,r_4_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4258.24,-2106.424,-2006.424,5.945499897003174,0.8254,r_4_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4269.34,-2103.426,-2003.426,5.72449254989624,0.8341,r_4_S_0043_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4380.69,-1708.039,-1696.2041478713302,6.071946620941162,0.8123,r_4_S_0044_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4292.92,-2099.075,-1999.0749999999998,5.963550090789795,0.8237,r_4_S_0045_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.43,-2106.092,-2006.092,5.9301085472106925,0.8244,r_4_S_0046_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4353.81,-1921.117,-1869.1341289873806,6.293717384338379,0.8029,r_4_S_0047_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4233.43,-2151.031,-2051.031,5.600888252258301,0.8312,r_4_S_0048_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4272.64,-2100.472,-2000.4720000000002,5.478055477142334,0.8329,r_4_S_0049_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4272.85,-2099.901,-1999.9009999999998,5.493154048919678,0.8396,r_4_S_0050_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4255.19,-2119.215,-2019.2150000000001,5.2493929862976065,0.8425,r_5_S_0001_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4261.45,-2024.513,-1924.513,5.420996189117432,0.8384,r_5_S_0002_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4266.58,-2143.853,-2043.853,5.223225593566895,0.8394,r_5_S_0003_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4350.17,-1814.978,-1756.9589131925927,7.541543006896973,0.7394,r_5_S_0004_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4273.65,-2139.139,-2039.1390000000001,5.615139961242676,0.8419,r_5_S_0005_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4437.13,-1735.922,-1726.4329993407407,7.06678581237793,0.7327,r_5_S_0006_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.98,-2095.157,-1995.1570000000002,5.128553867340088,0.8517,r_5_S_0007_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4299.8,-2019.21,-1919.21,6.077064514160156,0.8215,r_5_S_0008_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4328.08,-2104.411,-2014.896475415089,5.870668411254883,0.8327,r_5_S_0009_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.46,-1949.294,-1849.294,6.831554889678955,0.7924,r_5_S_0010_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4332.05,-2061.168,-1976.2342750000003,5.435368061065674,0.8405,r_5_S_0011_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4327.86,-2081.906,-1992.157102975034,5.437782764434815,0.8421,r_5_S_0012_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4282.99,-2121.198,-2021.1979999999999,5.79443883895874,0.835,r_5_S_0013_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4355.07,-1668.036,-1618.1526665725646,5.8376970291137695,0.7679,r_5_S_0014_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.71,-2123.736,-2023.7359999999999,5.7100510597229,0.8314,r_5_S_0015_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4302.21,-2068.513,-1968.513,5.916475296020508,0.8254,r_5_S_0016_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.59,-2109.744,-2009.7440000000001,5.135483264923097,0.8465,r_5_S_0017_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4319.26,-2070.966,-1973.923998141015,5.595869541168213,0.8318,r_5_S_0018_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4322.41,-1980.785,-1885.9646578817558,6.040536880493164,0.8181,r_5_S_0019_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4256.49,-1536.743,-1436.743,20.801557540893555,0.485,r_5_S_0020_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.01,-2107.78,-2007.7800000000002,5.582960605621338,0.8244,r_5_S_0021_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4273.7,-2063.948,-1963.9479999999999,5.567720890045166,0.8404,r_5_S_0022_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.7,-2033.107,-1933.107,5.6565589904785165,0.8341,r_5_S_0023_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4305.56,-2095.231,-1995.2310000000002,5.3179121017456055,0.846,r_5_S_0024_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4287.61,-2096.297,-1996.297,5.44474983215332,0.8399,r_5_S_0025_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4302.11,-2064.645,-1964.645,6.0176329612731925,0.8179,r_5_S_0026_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4298.17,-2064.547,-1964.547,5.69596529006958,0.8355,r_5_S_0027_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4306.54,-2125.476,-2025.476,6.0100202560424805,0.8259,r_5_S_0028_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4269.17,-2116.898,-2016.8980000000001,5.430892467498778,0.8454,r_5_S_0029_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4243.18,-1821.926,-1721.926,5.120032787322998,0.8009,r_5_S_0030_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.65,-2069.367,-1969.3670000000002,5.934224605560303,0.8188,r_5_S_0031_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4292.14,-2113.8,-2013.8000000000002,5.988297462463379,0.8143,r_5_S_0032_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4418.4,-1815.049,-1815.049,5.644114017486572,0.809,r_5_S_0033_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.47,-2037.834,-1937.834,5.529275894165039,0.8415,r_5_S_0034_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4298.15,-2024.634,-1924.634,6.09259843826294,0.8177,r_5_S_0035_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4275.6,-2156.564,-2056.564,5.592867374420166,0.8389,r_5_S_0036_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4407.25,-1647.986,-1647.986,8.579537391662598,0.7262,r_5_S_0037_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4269.76,-2115.317,-2015.317,5.324958801269531,0.8449,r_5_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4291.28,-2107.888,-2007.888,5.4324140548706055,0.8422,r_5_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4276.6,-2126.275,-2026.275,5.442213535308838,0.8414,r_5_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4680.85,-1464.783,-1364.783,14.287455558776855,0.5766,r_5_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4286.48,-2104.2960000000007,-2004.2960000000007,5.287810802459717,0.845,r_5_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4354.64,-1730.4679999999996,-1679.8680128,6.797638893127441,0.7941,r_5_S_0043_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.28,-2056.036,-1956.036,5.539783954620361,0.8394,r_5_S_0044_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4257.59,-2121.967,-2021.967,5.500517845153809,0.8345,r_5_S_0045_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4299.29,-2121.503,-2021.5030000000002,5.140625,0.8508,r_5_S_0046_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.6,-2015.839,-1915.839,5.887429714202881,0.8257,r_5_S_0047_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4295.04,-2060.326,-1960.326,4.990784168243408,0.8513,r_5_S_0048_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.23,-2073.345,-1973.3449999999998,5.3274431228637695,0.8427,r_5_S_0049_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4362.83,-1780.88,-1743.7982994,7.105794906616211,0.7836,r_5_S_0050_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.74,-2117.647,-2017.647,5.894577026367188,0.8286,r_6_S_0001_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.31,-2095.561,-1995.5610000000001,5.641776084899902,0.8357,r_6_S_0002_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4365.57,-2065.336,-2032.628679782441,5.564860820770264,0.8383,r_6_S_0003_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4333.9,-2094.987,-2012.3975434842246,5.6127028465271,0.8440000000000001,r_6_S_0004_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4328.63,-1530.325,-1441.4057514,7.914370536804199,0.7394,r_6_S_0005_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4362.83,-1643.1370000000004,-1606.0552994000002,7.474956035614014,0.7534,r_6_S_0006_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4308.44,-1372.684,-1272.684,7.095993995666504,0.7275,r_6_S_0007_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4364.3,-1665.0770000000002,-1630.3563259259265,6.303955078125,0.7929999999999999,r_6_S_0008_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4256.17,-2089.543,-1989.5430000000001,5.008814811706543,0.8478,r_6_S_0009_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.28,-2144.719,-2044.719,5.6974730491638175,0.8385,r_6_S_0010_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4258.7,-2105.869,-2005.8690000000001,5.324915885925293,0.8454,r_6_S_0011_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4297.6,-2090.583,-1990.583,5.354547023773193,0.8417,r_6_S_0012_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4313.07,-2089.261,-1989.6021322515774,5.8964576721191415,0.8275,r_6_S_0013_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4328.49,-1665.73,-1576.6579699454044,6.015555381774902,0.7856,r_6_S_0014_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4305.02,-2057.856,-1957.8560000000002,4.9870285987854,0.8545,r_6_S_0015_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4255.21,-2090.939,-1990.9389999999999,5.884521484375,0.8144,r_6_S_0016_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4415.76,-1775.168,-1775.168,7.337202548980713,0.7326,r_6_S_0017_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.01,-2126.507,-2026.507,5.6370177268981925,0.8335,r_6_S_0018_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4252.73,-2103.137,-2003.1370000000002,5.715167045593263,0.8291,r_6_S_0019_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.75,-2113.592,-2013.592,5.529058456420898,0.8381,r_6_S_0020_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4316.69,-1698.414,-1599.9894883925924,7.0398826599121085,0.762,r_6_S_0021_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4259.46,-2069.994,-1969.9940000000001,5.69767427444458,0.8240000000000001,r_6_S_0022_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4242.36,-2120.337,-2020.337,5.914921283721924,0.8214,r_6_S_0023_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4317.35,-2069.574,-1971.4658990740743,5.448091983795166,0.8442,r_6_S_0024_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4390.26,-1681.3,-1678.03988598738,7.450737476348878,0.7262,r_6_S_0025_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4280.55,-2097.8,-1997.8000000000002,5.605429172515869,0.8396,r_6_S_0026_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4314.44,-1810.315,-1711.0211200592591,5.23102331161499,0.789,r_6_S_0027_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4290.02,-2107.228,-2007.228,5.311248779296875,0.8476,r_6_S_0028_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4256.62,-2067.7270000000008,-1967.7270000000008,5.355193138122559,0.8412,r_6_S_0029_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.5,-1992.144,-1892.144,5.939251899719237,0.8217,r_6_S_0030_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.49,-2092.538,-1992.538,5.236940860748291,0.8508,r_6_S_0031_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4315.53,-1931.713,-1832.7992302120713,6.242231845855713,0.8192,r_6_S_0032_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4282.56,-2118.769,-2018.7689999999998,5.4685630798339835,0.8440000000000001,r_6_S_0033_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4296.62,-2164.442,-2064.442,5.65942907333374,0.8377,r_6_S_0034_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4291.66,-2111.275,-2011.275,5.548689365386963,0.8381,r_6_S_0035_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4403.39,-1495.401,-1495.401,7.550095081329347,0.762,r_6_S_0036_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4326.28,-2125.117,-2033.7494715632372,5.799612522125244,0.8315,r_6_S_0037_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4284.53,-2089.548,-1989.5479999999998,5.711122989654541,0.8336,r_6_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4236.84,-2139.79,-2039.79,5.409605026245117,0.8402,r_6_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4395.42,-1793.751,-1793.0004534737998,6.381566524505615,0.809,r_6_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4328.26,-1425.414,-1336.0928307336078,10.589972496032717,0.6283,r_6_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4319.14,-2082.241,-1985.1255799879289,5.347443103790283,0.846,r_6_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.7,-2062.556,-1962.556,5.861586570739746,0.8304,r_6_S_0043_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4305.0,-1955.802,-1855.802,5.9309120178222665,0.8228,r_6_S_0044_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4413.02,-1425.713,-1425.713,7.360359191894531,0.7235,r_6_S_0045_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4311.76,-1701.4160000000004,-1601.5292302397809,6.895896911621094,0.7747,r_6_S_0046_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4313.06,-1529.812,-1430.1509392,5.487260818481445,0.8322,r_6_S_0047_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4261.38,-2024.433,-1924.433,6.0281639099121085,0.8113,r_6_S_0048_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4275.8,-2142.006,-2042.0059999999999,5.432388782501222,0.8484,r_6_S_0049_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.89,-2122.464,-2022.464,5.428309440612793,0.8446,r_6_S_0050_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.85,-2069.532,-1969.5320000000002,5.5869879722595215,0.8381,r_7_S_0001_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4301.9,-2105.0,-2005.0,5.336732864379883,0.8441,r_7_S_0002_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4424.48,-1461.385,-1460.6663199978054,8.444912910461426,0.7275,r_7_S_0003_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4270.46,-2116.879,-2016.879,5.782840251922607,0.8312,r_7_S_0004_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4293.89,-2103.445,-2003.4450000000002,5.491968154907227,0.8394,r_7_S_0005_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4267.03,-2118.8,-2018.8000000000002,5.293322563171387,0.8393,r_7_S_0006_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4289.0,-2128.748,-2028.748,5.851101875305176,0.8277,r_7_S_0007_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4336.7,-2099.967,-2021.1483407407407,5.63946533203125,0.8399,r_7_S_0008_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4327.75,-2041.667,-1951.8017265089163,5.756875514984131,0.833,r_7_S_0009_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4268.58,-2088.321,-1988.321,5.44653844833374,0.8432,r_7_S_0010_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.53,-2055.079,-1955.0790000000002,5.714691638946532,0.8317,r_7_S_0011_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4311.58,-2109.505,-2009.5963771434842,5.5256428718566895,0.8448,r_7_S_0012_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4375.39,-1483.115,-1464.772630913855,9.753880500793457,0.6516,r_7_S_0013_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4374.13,-1542.34,-1522.3026871064474,19.099987030029297,0.5049,r_7_S_0014_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4332.44,-1688.096,-1603.6460667259255,7.29870080947876,0.7634,r_7_S_0015_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4280.78,-2096.663,-1996.663,5.598268032073975,0.8329,r_7_S_0016_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4270.9,-2033.584,-1933.584,5.824966430664063,0.8234,r_7_S_0017_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4324.34,-2057.809,-1964.6161307259263,4.9604926109313965,0.8448,r_7_S_0018_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4352.7,-2112.884,-2059.054004663923,5.110072612762451,0.8459,r_7_S_0019_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.6,-2123.813,-2023.813,5.828828811645508,0.8191,r_7_S_0020_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4302.85,-2127.62,-2027.62,5.6949615478515625,0.8391,r_7_S_0021_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4322.52,-2088.591,-1993.8581574738,5.773852825164795,0.8323,r_7_S_0022_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4305.83,-2091.774,-1991.774,5.5339131355285645,0.8403,r_7_S_0023_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4283.68,-2118.494,-2018.4940000000001,5.705385208129883,0.8328,r_7_S_0024_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4271.74,-2138.987,-2038.987,5.662496566772461,0.8377,r_7_S_0025_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4308.81,-2091.605,-1991.605,5.212360382080078,0.8506,r_7_S_0026_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4278.37,-2118.108,-2018.1080000000002,5.379063129425049,0.8478,r_7_S_0027_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4465.07,-1714.779,-1664.6623334274352,7.6505842208862305,0.7153,r_7_S_0028_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4311.06,-2118.431,-2018.472288061454,5.579645156860352,0.8426,r_7_S_0029_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4349.11,-1825.88,-1766.1193927212616,5.93987512588501,0.8221,r_7_S_0030_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4319.32,-1533.727,-1436.722025084225,7.378382205963135,0.72,r_7_S_0031_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4294.76,-2085.798,-1985.7979999999998,5.299778938293457,0.845,r_7_S_0032_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4297.14,-2062.85,-1962.85,5.465259075164795,0.841,r_7_S_0033_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4274.72,-2068.929,-1968.929,6.016249656677246,0.8296,r_7_S_0034_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4347.34,-1970.517,-1907.8736406299042,7.893394470214844,0.6808,r_7_S_0035_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4297.51,-2075.733,-1975.7330000000002,5.8540587425231925,0.8348,r_7_S_0036_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4348.67,-1554.422,-1493.9415846740742,5.901562690734862,0.7797,r_7_S_0037_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4279.2,-2125.682,-2025.6819999999998,5.4967308044433585,0.8385,r_7_S_0038_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4281.87,-1607.434,-1507.434,5.987040519714356,0.8021,r_7_S_0039_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4321.54,-2128.854,-2033.3646627533606,5.855430603027344,0.8347,r_7_S_0040_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4297.69,-2085.35,-1985.35,5.658463478088379,0.8340000000000001,r_7_S_0041_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4299.53,-2110.374,-2010.3739999999998,5.666957378387451,0.8309,r_7_S_0042_0001
3QYT_HM,679,4410,Alpha Beta,3-Layer(aba) Sandwich,4344.06,-1948.631,-1880.7568816417017,5.7330403327941895,0.8255,r_7_S_0043_0001
