Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1BN1_HM,259,2080,Alpha Beta,Roll,2054.08,-621.632,-613.3520556071329,3.5445399284362797,0.5433,r_1_S_0209_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2723.21,-33.148,66.852,24.72914886474609,0.1869,r_1_S_0210_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2230.15,-362.792,-262.792,13.98214626312256,0.38299999999999995,r_1_S_0211_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2032.99,-417.744,-380.9207263651578,4.3437089920043945,0.5028,r_1_S_0212_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2029.71,-669.633,-627.454334125926,3.221720933914185,0.5052,r_1_S_0213_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3441.02,7.313,107.313,33.71211624145508,0.1289,r_1_S_0214_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2581.98,-73.234,26.766000000000005,24.50861358642578,0.1605,r_1_S_0215_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4844.84,465.749,565.749,59.54111862182617,0.0969,r_1_S_0216_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2430.18,57.018,157.018,20.178476333618164,0.2589,r_1_S_0217_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3661.43,101.146,201.14600000000002,35.00769424438477,0.1157,r_1_S_0218_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2300.86,27.357,127.357,11.337114334106445,0.402,r_1_S_0219_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3927.24,141.151,241.151,35.27153015136719,0.1036,r_1_S_0220_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2220.0,-44.76,55.24,17.184646606445312,0.2844,r_1_S_0221_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3466.35,1.937,101.937,31.160215377807614,0.1231,r_1_S_0222_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2230.54,-80.34,19.659999999999997,9.928196907043457,0.37799999999999995,r_1_S_0223_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2240.61,-550.175,-450.17499999999995,12.452431678771973,0.4239,r_1_S_0224_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2129.93,-526.143,-484.5572458592596,12.80826473236084,0.4292,r_1_S_0225_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2498.64,-52.188,47.812,25.141399383544922,0.2373,r_1_S_0226_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2077.71,104.347,104.347,8.51462459564209,0.4089,r_1_S_0227_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1974.5,-181.976,-81.976,8.22032642364502,0.418,r_1_S_0228_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2032.14,-326.312,-288.1121387259261,5.5519328117370605,0.4964,r_1_S_0229_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2310.33,122.411,222.411,15.39303207397461,0.3521,r_1_S_0230_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2002.13,-285.597,-200.76204908175595,8.415746688842772,0.4345,r_1_S_0231_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2050.75,-496.192,-484.42448028120714,4.388081073760986,0.5418,r_1_S_0233_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2833.14,163.252,263.252,28.05817031860352,0.1706,r_1_S_0234_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2374.47,-198.644,-98.644,14.93061351776123,0.4008,r_1_S_0235_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2037.86,-627.674,-598.5238541410149,3.742909669876098,0.5268,r_1_S_0236_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2072.67,-538.884,-538.884,3.9367766380310063,0.5185,r_1_S_0237_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3900.25,268.262,368.262,35.96654510498047,0.124,r_1_S_0238_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2361.76,209.492,309.49199999999996,16.110219955444336,0.25,r_1_S_0239_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3606.71,-298.295,-198.29500000000002,33.90195846557617,0.1345,r_1_S_0240_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2129.49,-332.506,-291.6434391903981,11.811963081359865,0.4295,r_1_S_0241_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3742.73,287.749,387.749,46.19203567504883,0.1112,r_1_S_0242_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2774.33,230.427,330.427,25.14591407775879,0.1432,r_1_S_0243_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2199.8,-46.199,53.801,18.399831771850586,0.2604,r_1_S_0244_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2225.93,-160.674,-60.67400000000001,13.633401870727539,0.3213,r_1_S_0245_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2098.57,-370.041,-367.4934996688614,7.417397022247314,0.4532,r_1_S_0246_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2281.99,94.46,194.45999999999998,14.18884563446045,0.3641,r_1_S_0247_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2090.81,-21.797,-21.772845800000006,5.488202095031738,0.4398,r_1_S_0248_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3501.97,193.776,293.776,32.872119903564446,0.1401,r_1_S_0249_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2248.77,-10.566,89.434,8.809414863586426,0.4488,r_1_S_0250_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2087.61,-421.163,-421.163,4.762409687042236,0.5106,r_2_S_0001_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3550.83,25.504,125.504,36.0723991394043,0.1308,r_2_S_0002_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4783.83,3277.934,3377.934,51.56296157836914,0.11699999999999999,r_2_S_0003_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3585.11,609.887,709.887,32.52084350585937,0.1431,r_2_S_0004_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2009.32,-410.74300000000005,-335.667313424417,7.963502883911133,0.4108,r_2_S_0005_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2093.45,-346.01199999999994,-345.58243240740745,9.383301734924316,0.4238,r_2_S_0006_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3491.23,35.904,135.904,33.911300659179695,0.1251,r_2_S_0007_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2196.96,-88.16799999999998,11.832000000000022,8.381937980651855,0.4406,r_2_S_0008_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3098.18,141.577,241.577,30.306095123291016,0.1417,r_2_S_0009_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2521.08,243.32,343.32,21.88957023620605,0.2102,r_2_S_0010_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3273.51,-150.183,-50.18299999999999,30.457378387451172,0.1327,r_2_S_0011_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2118.15,-88.804,-65.57482465706434,10.038926124572754,0.3492,r_2_S_0012_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2074.99,-270.706,-270.706,6.5653419494628915,0.4505,r_2_S_0013_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2400.92,-96.108,3.891999999999996,20.502309799194336,0.2127,r_2_S_0014_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2743.02,-7.229,92.771,23.07175636291504,0.196,r_2_S_0015_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3629.79,260.837,360.837,36.43098068237305,0.1723,r_2_S_0016_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2107.49,-272.053,-262.19118360740765,7.712849140167236,0.4731,r_2_S_0017_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2477.14,-49.002,50.998,14.59203815460205,0.3081,r_2_S_0018_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2070.61,-572.7919999999998,-572.7919999999998,8.14830207824707,0.4477,r_2_S_0019_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3635.72,56.082,156.082,38.01545715332031,0.1203,r_2_S_0021_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2042.6,-371.48,-349.31764718792857,6.8290467262268075,0.4983,r_2_S_0022_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3281.88,394.503,494.503,24.88284683227539,0.1822,r_2_S_0023_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2694.85,245.048,345.048,22.783357620239254,0.1584,r_2_S_0024_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2082.36,-348.42800000000005,-348.42800000000005,6.774035930633545,0.4508,r_2_S_0025_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2034.68,-300.836,-266.72048855089173,5.046554565429688,0.5137,r_2_S_0026_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2268.29,-84.536,15.463999999999999,12.371596336364744,0.3944,r_2_S_0027_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4868.03,367.131,467.131,64.74758911132811,0.1355,r_2_S_0028_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2284.11,-39.892,60.108,14.941685676574707,0.3655,r_2_S_0029_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2399.61,-27.136,72.864,15.950416564941404,0.2347,r_2_S_0030_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2077.75,-206.556,-206.556,12.382747650146484,0.3981,r_2_S_0031_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2761.96,86.146,186.14600000000002,26.18496131896973,0.1426,r_2_S_0032_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2223.2,-485.826,-385.826,11.871795654296875,0.4303,r_2_S_0033_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3179.18,-89.439,10.561000000000007,32.965293884277344,0.1263,r_2_S_0034_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2082.54,-286.973,-286.973,6.2477970123291025,0.5262,r_2_S_0035_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2095.33,-329.846,-328.8353602021948,7.211276531219482,0.4946,r_2_S_0036_0001
1BN1_HM,259,2080,Alpha Beta,Roll,5023.01,325.475,425.475,74.77493286132812,0.1283,r_2_S_0037_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2886.48,216.37,316.37,23.5843563079834,0.1572,r_2_S_0038_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2053.23,-480.532,-471.40986947407407,10.701589584350586,0.4445,r_2_S_0039_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2384.04,302.0,402.0,16.559572219848633,0.3107,r_2_S_0040_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4693.41,871.2610000000002,971.2610000000002,70.79547119140625,0.1218,r_2_S_0041_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2071.59,-578.112,-578.112,3.5106303691864014,0.5147,r_2_S_0042_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2198.21,-100.722,-0.7219999999999942,15.627018928527832,0.2334,r_2_S_0043_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3955.51,683.819,783.819,29.395437240600586,0.1294,r_2_S_0044_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2193.71,1334.3970000000004,1434.3970000000004,18.89320945739746,0.2376,r_2_S_0045_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2125.62,53.31399999999999,87.90708468367609,20.41752815246582,0.2169,r_2_S_0046_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2459.27,51.29,151.29,15.63927173614502,0.3172,r_2_S_0047_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2235.38,-467.036,-367.036,13.847013473510742,0.4338,r_2_S_0048_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2113.28,-201.514,-184.90286352592568,12.857322692871096,0.4022,r_2_S_0049_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3628.94,293.898,393.898,34.062942504882805,0.1333,r_2_S_0050_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2863.69,127.972,227.97199999999998,21.129838943481445,0.3393,r_2_S_0051_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4521.07,545.826,645.826,45.41812133789063,0.1177,r_2_S_0052_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2057.29,-421.361,-415.9411843651577,10.90144157409668,0.4242,r_2_S_0053_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2062.15,-81.119,-78.96939756515776,7.029520511627197,0.428,r_2_S_0054_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3575.27,217.802,317.802,32.118270874023445,0.1377,r_2_S_0055_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2308.64,-363.161,-263.161,16.810270309448242,0.281,r_2_S_0056_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2112.77,-458.0,-442.03615540000004,10.106546401977539,0.4126,r_2_S_0057_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2868.44,104.025,204.025,26.12280082702637,0.1469,r_2_S_0058_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2079.37,-420.331,-420.331,8.93875789642334,0.47600000000000003,r_2_S_0059_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4012.35,177.697,277.697,52.74348068237305,0.2831,r_2_S_0060_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2017.06,-349.622,-286.5259962096021,7.104714870452881,0.444,r_2_S_0061_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2146.24,-346.376,-278.0322509256519,7.013110160827638,0.4834,r_2_S_0062_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2074.84,-304.721,-304.721,10.079218864440918,0.4154,r_2_S_0063_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2126.94,-79.933,-43.222682684224885,15.723042488098145,0.2767,r_2_S_0064_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2329.91,-166.21900000000005,-66.21900000000005,20.51370620727539,0.2462,r_2_S_0065_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2681.28,87.581,187.58100000000002,27.25302505493164,0.1558,r_2_S_0066_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2116.35,-455.815,-435.11866539780533,5.784691333770753,0.4979,r_2_S_0067_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3362.02,224.46,324.46000000000004,29.99398422241211,0.1357,r_2_S_0068_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2014.07,-420.351,-352.49256415829893,7.657384395599365,0.4699,r_2_S_0069_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2153.24,-472.244,-393.5088571259263,12.230822563171387,0.4225,r_2_S_0070_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2037.64,-280.45,-250.96262338984926,6.775053024291992,0.4251,r_2_S_0071_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2003.93,-636.0219999999998,-553.471566266941,3.799782037734986,0.5109,r_2_S_0072_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3073.94,-38.019,61.981,26.12993049621582,0.1697,r_2_S_0073_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2223.09,-41.29,58.71,17.71254539489746,0.2255,r_2_S_0074_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2927.02,13.455,113.455,25.64092254638672,0.1333,r_2_S_0075_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2098.25,-453.206,-450.8392175925926,6.349812030792236,0.4943,r_2_S_0076_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2061.38,-498.932,-496.35570642743494,3.8962726593017583,0.524,r_2_S_0077_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2059.81,-358.732,-355.17650380219476,5.458130836486816,0.5248,r_2_S_0078_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4244.69,352.639,452.639,44.97327423095703,0.1078,r_2_S_0079_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2127.32,-509.919,-472.59472432592565,11.365243911743164,0.4432,r_2_S_0080_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2012.43,212.271,282.676110674074,9.161698341369627,0.3853,r_2_S_0081_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3177.57,87.426,187.426,22.79895401000977,0.1543,r_2_S_0082_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2426.0,37.508,137.508,15.360590934753418,0.3085,r_2_S_0083_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2238.4,-359.535,-259.535,12.545798301696776,0.4181,r_2_S_0084_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3573.01,181.834,281.834,38.19099426269531,0.1262,r_2_S_0085_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2173.52,-89.735,8.784449599999988,15.978994369506836,0.2888,r_2_S_0086_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3364.74,156.433,256.433,41.95967483520508,0.1221,r_2_S_0087_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2061.6,-139.171,-136.720274074074,9.49000072479248,0.3856,r_2_S_0088_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2052.58,-345.639,-335.8501375824416,6.966810703277588,0.4765,r_2_S_0089_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2020.4,-183.952,-126.31203731138561,6.887696266174316,0.442,r_2_S_0090_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2597.47,109.616,209.61599999999999,17.415216445922848,0.3245,r_2_S_0091_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2371.88,-106.224,-6.224000000000004,14.434369087219238,0.3542,r_2_S_0092_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3360.74,58.411,158.411,30.340415954589844,0.1331,r_2_S_0093_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2168.39,26.102,121.5390377999999,15.18903923034668,0.3462,r_2_S_0094_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2045.73,-396.75,-378.85600465925927,7.3057899475097665,0.4577,r_2_S_0095_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3271.59,149.71200000000005,249.71200000000005,31.21792221069336,0.166,r_2_S_0096_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3791.19,408.223,508.223,30.03171157836914,0.1313,r_2_S_0097_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2508.77,-113.262,-13.262,18.61898231506348,0.2832,r_2_S_0098_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3210.83,169.701,269.701,30.15119361877441,0.1201,r_2_S_0099_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3939.29,50.76,150.76,38.0437126159668,0.1259,r_2_S_0100_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2069.59,-664.346,-664.3397929824417,3.2945473194122314,0.5121,r_2_S_0101_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2039.54,-646.058,-619.4480069508916,3.707197666168213,0.5175,r_2_S_0102_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2046.62,-208.767,-192.0278462200273,6.550480842590332,0.4626,r_2_S_0103_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2166.51,-595.4019999999998,-501.46850259286657,13.715500831604006,0.4253,r_2_S_0104_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2089.61,-107.328,-107.328,13.810510635375975,0.2937,r_2_S_0105_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2073.62,63.779,63.779,12.095521926879885,0.3653,r_2_S_0106_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2054.81,-614.974,-607.3897771903978,3.16467022895813,0.5021,r_2_S_0107_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2064.49,-435.297,-434.2184459947873,4.833906173706055,0.5174,r_2_S_0108_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4123.65,552.477,652.477,45.59170150756836,0.1493,r_2_S_0109_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3447.45,330.161,430.161,34.10179901123047,0.1191,r_2_S_0110_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2087.75,-239.811,-239.811,8.497825622558594,0.4454,r_2_S_0111_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2998.44,346.249,446.249,29.228551864624023,0.1291,r_2_S_0112_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2506.51,200.666,300.666,24.061309814453125,0.1897,r_2_S_0113_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2897.3,274.557,374.557,23.706283569335934,0.1705,r_2_S_0114_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3461.06,92.238,192.238,32.561290740966804,0.139,r_2_S_0115_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3166.9,20.709,120.709,21.513755798339844,0.268,r_2_S_0116_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2413.0,35.653,135.653,15.247462272644045,0.2558,r_2_S_0117_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3321.98,-17.241,82.759,31.43281364440918,0.1445,r_2_S_0118_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2203.09,-214.526,-114.52600000000001,12.697888374328613,0.3307,r_2_S_0119_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2002.41,-412.47,-327.98265020000014,6.137810230255128,0.4654,r_2_S_0120_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2103.11,-107.857,-102.10954039259248,3.9787998199462886,0.4922,r_2_S_0121_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2408.27,-147.622,-47.622000000000014,12.906222343444824,0.376,r_2_S_0122_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3614.91,576.2040000000002,676.2040000000002,33.91275405883789,0.1342,r_2_S_0123_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2936.4,1.67,101.67,26.933691024780273,0.2435,r_2_S_0124_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2173.82,-446.245,-347.5947791407407,12.1334810256958,0.3987,r_2_S_0125_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3598.39,212.996,312.996,40.3802490234375,0.1239,r_2_S_0126_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2122.05,-439.081,-410.06851786694074,10.570643424987793,0.3605,r_2_S_0127_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2059.13,-218.201,-214.17718216817568,9.706171035766602,0.3986,r_2_S_0128_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3129.69,107.405,207.405,35.078502655029304,0.1361,r_2_S_0129_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3808.71,530.697,630.697,34.86407852172852,0.1189,r_2_S_0130_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2136.53,-599.797,-547.2479825999997,11.900094032287598,0.4353,r_2_S_0131_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2052.32,-627.118,-617.0570487879289,3.1962966918945312,0.5028,r_2_S_0132_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2189.52,-425.798,-325.798,12.494890213012695,0.4202,r_2_S_0133_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2139.53,-41.877,15.647496659259595,9.768721580505373,0.3743,r_2_S_0134_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3838.19,70.593,170.59300000000002,31.91298484802246,0.1332,r_2_S_0135_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2122.15,-429.971,-400.8055475651576,14.23183536529541,0.3107,r_2_S_0136_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3125.8,1138.906,1238.906,28.102937698364254,0.1474,r_2_S_0137_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4403.31,640.6619999999998,740.6619999999998,44.76754760742188,0.1035,r_2_S_0138_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2543.76,108.21,208.20999999999998,21.143054962158203,0.2253,r_2_S_0139_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2100.45,-567.534,-563.8025400891634,11.327223777770994,0.4493,r_2_S_0140_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2136.24,-392.213,-340.1468564126204,14.542784690856935,0.38799999999999996,r_2_S_0141_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2248.03,-146.40200000000004,-46.402000000000044,11.410019874572756,0.364,r_2_S_0142_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2458.83,178.188,278.188,21.022912979125977,0.2484,r_2_S_0143_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2106.52,-399.1880000000001,-390.31710173058997,6.919686317443848,0.4753,r_2_S_0144_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2200.91,-38.504,61.496,20.931840896606445,0.2262,r_2_S_0145_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4130.78,590.637,690.637,40.20722961425781,0.1213,r_2_S_0146_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2201.33,-347.8,-247.8,11.77606201171875,0.4171,r_2_S_0147_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3603.21,175.71599999999995,275.71599999999995,32.451377868652344,0.1642,r_2_S_0148_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2149.95,-334.905,-260.9050308299042,13.777929306030273,0.3989,r_2_S_0149_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2881.38,50.182,150.18200000000002,26.10608673095703,0.2107,r_2_S_0150_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3306.49,69.102,169.102,28.3031005859375,0.1514,r_2_S_0151_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2028.55,-435.801,-391.70539262688607,4.387333393096924,0.4878,r_2_S_0152_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3188.98,237.918,337.918,27.048831939697266,0.1615,r_2_S_0153_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2515.29,-1.199,98.801,17.84197998046875,0.2882,r_2_S_0154_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2091.47,175.84400000000005,175.92316185925927,11.876357078552244,0.3639,r_2_S_0155_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2137.84,-362.353,-307.6259509750341,11.79539966583252,0.43200000000000005,r_2_S_0156_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3384.67,28.199,128.199,30.44303703308105,0.1358,r_2_S_0157_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2511.68,113.126,213.126,19.36349105834961,0.2522,r_2_S_0158_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1992.32,-313.85,-218.95855002249652,4.564194679260254,0.5129,r_2_S_0159_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2305.57,2300.625,2400.625,15.707390785217285,0.39899999999999997,r_2_S_0160_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2167.08,-460.397,-365.9877750101509,13.237716674804688,0.4315,r_2_S_0161_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2002.8,387.426,471.4243407407408,8.743953704833983,0.3906,r_2_S_0162_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1998.77,-595.914,-507.1483836397805,4.039285659790038,0.5114,r_2_S_0163_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4119.35,-5.312,94.688,52.00628280639648,0.11699999999999999,r_2_S_0164_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2110.42,-303.384,-290.27641264417,7.206343650817871,0.467,r_2_S_0165_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2057.64,-367.705,-362.5649002074073,8.904470443725586,0.4152,r_2_S_0166_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4677.56,2055.062,2155.062,44.412071228027344,0.1005,r_2_S_0167_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2111.61,-355.497,-340.96963807434827,10.927895545959473,0.435,r_2_S_0168_0001
