Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.22,-395.245,-295.245,3.0824551582336426,0.8215,r_1_S_0202_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1686.05,-306.385,-206.385,3.113903522491455,0.8025,r_1_S_0203_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.9,-331.034,-231.034,2.8604097366333012,0.8039,r_1_S_0204_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1689.84,-318.026,-218.026,3.802202701568604,0.7922,r_1_S_0205_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.84,-385.531,-285.531,3.7049639225006095,0.8136,r_1_S_0206_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.89,-362.196,-262.196,3.6104681491851807,0.8278,r_1_S_0207_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.01,-237.705,-137.705,4.689648151397705,0.6514,r_1_S_0208_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.8,-409.426,-309.426,3.169915676116944,0.8037,r_1_S_0209_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1607.64,-246.364,-146.364,5.9900569915771475,0.5863,r_1_S_0210_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.77,-373.544,-273.544,3.282754182815552,0.7821,r_1_S_0211_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1707.51,-219.481,-119.481,6.587925910949707,0.6258,r_1_S_0212_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.76,-372.339,-272.339,2.777735471725464,0.8201,r_1_S_0213_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.38,-394.254,-294.254,2.615086555480957,0.8292,r_1_S_0214_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1679.82,-388.52,-288.52,3.156242847442627,0.8339,r_1_S_0215_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.7,-331.809,-231.80900000000003,4.914464950561523,0.7099,r_1_S_0216_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.09,-406.41,-306.41,2.8931870460510254,0.8216,r_1_S_0217_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1680.68,-211.009,-111.00899999999999,6.773567199707031,0.6125,r_1_S_0218_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.55,-359.056,-259.056,3.1661746501922607,0.7656,r_1_S_0219_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1608.59,-412.482,-312.482,2.5861446857452397,0.8374,r_1_S_0220_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1614.32,-417.22,-317.22,2.951483726501465,0.8235,r_1_S_0221_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.62,-403.12,-303.12,3.5201616287231445,0.8220000000000001,r_1_S_0222_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1608.87,-407.093,-307.093,3.995863676071167,0.8296,r_1_S_0223_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.32,-409.617,-309.617,3.6551575660705566,0.8321,r_1_S_0224_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.52,-312.697,-212.697,3.705927848815918,0.7638,r_1_S_0225_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1621.37,-402.314,-302.314,3.793420791625977,0.8181,r_1_S_0226_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.91,-357.13199999999995,-257.13199999999995,3.691843271255493,0.7913,r_1_S_0227_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1678.45,-335.686,-235.68599999999998,3.172546863555908,0.7905,r_1_S_0228_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1606.42,-429.137,-329.137,2.3413031101226807,0.8452,r_1_S_0229_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1670.13,-231.164,-131.164,5.3225131034851065,0.6275,r_1_S_0230_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.15,-320.87,-220.87,4.422978401184082,0.7308,r_1_S_0231_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1693.95,-233.584,-133.584,5.352508068084717,0.6736,r_1_S_0232_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.55,-375.151,-275.151,3.918837308883667,0.7988,r_1_S_0233_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.97,-421.408,-321.408,3.496629476547241,0.8445,r_1_S_0234_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1676.99,-240.666,-140.666,5.894765377044678,0.6872,r_1_S_0235_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.48,-365.858,-265.858,3.3781754970550537,0.7791,r_1_S_0236_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.32,-207.846,-107.846,5.78861665725708,0.6001,r_1_S_0237_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.07,-355.957,-255.957,3.499869108200073,0.8239,r_1_S_0238_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.05,-387.413,-287.413,3.61070704460144,0.8270000000000001,r_1_S_0239_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.06,-391.257,-291.257,3.544957637786865,0.82,r_1_S_0240_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1630.16,-343.717,-243.71699999999998,3.8354380130767822,0.7942,r_1_S_0241_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1633.49,-345.372,-245.372,4.565671920776367,0.7557,r_1_S_0242_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1638.59,-426.551,-326.551,3.961113691329956,0.7981,r_1_S_0243_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.69,-409.758,-309.758,3.41025972366333,0.8188,r_1_S_0244_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1612.05,-355.024,-255.024,2.931607484817505,0.8004,r_1_S_0245_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.86,-420.049,-320.049,2.733154773712158,0.8241,r_1_S_0246_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.02,-378.792,-278.792,3.7502748966217037,0.8077,r_1_S_0247_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1622.75,-346.891,-246.89100000000002,4.18163013458252,0.7521,r_1_S_0248_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.75,-392.25,-292.25,2.795670747756958,0.8199,r_1_S_0249_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1674.67,-289.3640000000001,-189.3640000000001,3.9232585430145264,0.7512,r_1_S_0250_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1625.18,-432.089,-332.089,2.010143756866455,0.8844,r_2_S_0001_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1615.14,-379.273,-279.273,3.5559844970703125,0.8278,r_2_S_0002_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1635.73,-380.898,-280.898,3.685518503189087,0.8326,r_2_S_0003_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.71,-396.544,-296.544,3.6635568141937256,0.8167,r_2_S_0004_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.5,-381.524,-281.524,3.6153600215911865,0.8313,r_2_S_0005_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1639.61,-415.884,-315.884,2.443413734436035,0.8447,r_2_S_0006_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1608.05,-363.083,-263.083,4.150469303131104,0.8109999999999999,r_2_S_0007_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.39,-398.849,-298.849,2.5049774646759038,0.8305,r_2_S_0008_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.05,-384.844,-284.844,2.467002868652344,0.8319,r_2_S_0009_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.74,-377.679,-277.679,4.2757205963134775,0.7988,r_2_S_0010_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.08,-387.935,-287.935,4.1415863037109375,0.7758,r_2_S_0011_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1598.29,-399.736,-299.736,3.740864753723145,0.8266,r_2_S_0012_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.37,-410.524,-310.524,3.1341679096221924,0.7982,r_2_S_0013_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1673.41,-13.217,86.783,8.681674003601074,0.4341,r_2_S_0014_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1623.45,-405.78,-305.78,2.617963552474976,0.8174,r_2_S_0015_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.34,-426.634,-326.634,2.855754852294922,0.8101,r_2_S_0016_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.57,-326.427,-226.42700000000002,4.916165828704834,0.7304,r_2_S_0017_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.79,-349.333,-249.33300000000003,4.775192737579347,0.7351,r_2_S_0018_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.13,-348.727,-248.72699999999998,5.268723964691162,0.7497,r_2_S_0019_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.94,-363.832,-263.832,2.7851026058197017,0.8129,r_2_S_0020_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.28,-273.427,-173.42700000000002,4.275952339172363,0.7065,r_2_S_0021_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1667.14,-375.444,-275.444,2.4873478412628174,0.8397,r_2_S_0022_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.38,-410.108,-310.108,2.359991312026977,0.8502,r_2_S_0023_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.19,-301.559,-201.55900000000003,4.8600053787231445,0.7053,r_2_S_0024_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.33,-389.006,-289.006,2.8119211196899414,0.8036,r_2_S_0025_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1657.51,-404.244,-304.244,3.3367786407470703,0.8017,r_2_S_0026_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1691.1,-185.372,-85.37200000000001,5.984294414520264,0.5744,r_2_S_0027_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.85,-390.398,-290.398,3.784525871276856,0.8183,r_2_S_0028_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.23,-328.74300000000005,-228.74300000000005,3.151408672332764,0.795,r_2_S_0029_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1681.02,-253.358,-153.358,6.060240745544434,0.5971,r_2_S_0030_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.9,-332.1090000000001,-232.1090000000001,3.298215389251709,0.773,r_2_S_0031_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.39,-369.746,-269.746,3.50394868850708,0.7795,r_2_S_0032_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1699.53,-268.258,-168.25799999999998,4.45357608795166,0.7099,r_2_S_0033_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.99,-293.317,-193.317,4.69257926940918,0.7141,r_2_S_0034_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.5,-410.614,-310.614,2.430431365966797,0.8467,r_2_S_0035_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1691.01,-317.717,-217.71699999999998,3.7828702926635738,0.7546,r_2_S_0036_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1670.64,-336.67800000000005,-236.67800000000005,3.6344420909881587,0.7549,r_2_S_0037_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.35,-347.834,-247.834,3.797318458557129,0.8092,r_2_S_0038_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.9,-406.597,-306.597,2.998241424560547,0.8137,r_2_S_0039_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.68,-378.021,-278.021,2.7501239776611333,0.8085,r_2_S_0040_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.24,-420.894,-320.894,2.2438831329345703,0.856,r_2_S_0041_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.03,-297.566,-197.56599999999997,2.7761905193328857,0.8383,r_2_S_0042_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1686.21,-324.128,-224.128,2.856590986251831,0.8117,r_2_S_0043_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.95,-309.252,-209.252,4.156524181365967,0.7481,r_2_S_0044_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.2,-367.694,-267.694,4.696347236633301,0.7719,r_2_S_0045_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1674.15,-222.625,-122.625,5.4912109375,0.6654,r_2_S_0046_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1659.9,-343.595,-243.59500000000003,2.5353679656982417,0.8269,r_2_S_0047_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.43,-350.80300000000005,-250.80300000000005,3.2554080486297607,0.7824,r_2_S_0048_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.87,-398.948,-298.948,2.488788604736328,0.8317,r_2_S_0049_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.06,-370.158,-270.158,2.5920510292053223,0.8490000000000001,r_2_S_0050_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1696.42,-327.6020000000001,-227.6020000000001,5.715174674987793,0.7588,r_2_S_0051_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.25,-331.89,-231.89,3.853692531585693,0.7927,r_2_S_0052_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.37,-306.721,-206.721,3.6681816577911377,0.7924,r_2_S_0053_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.13,-399.36800000000005,-299.36800000000005,2.63283371925354,0.8259,r_2_S_0054_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1686.79,-315.376,-215.37599999999998,4.445083618164063,0.7358,r_2_S_0055_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1608.35,-251.182,-151.182,4.2545318603515625,0.7146,r_2_S_0056_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.41,-408.971,-308.971,3.4482452869415283,0.8121,r_2_S_0057_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.71,-363.23800000000006,-263.23800000000006,3.410753011703491,0.7567,r_2_S_0058_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1657.6,-332.917,-232.91699999999997,3.4139089584350586,0.7926,r_2_S_0059_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.29,-396.119,-296.119,2.4827861785888667,0.8351,r_2_S_0060_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1624.73,-373.648,-273.648,3.1680021286010738,0.7869,r_2_S_0061_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1689.82,-309.499,-209.49900000000002,4.605162620544434,0.7490000000000001,r_2_S_0062_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1659.92,-331.286,-231.286,3.622538566589356,0.7658,r_2_S_0063_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.46,-363.914,-263.914,3.957429170608521,0.8066,r_2_S_0064_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1630.7,-168.669,-68.66900000000001,5.54472017288208,0.6621,r_2_S_0065_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.3,-385.378,-285.378,3.9926242828369136,0.8309,r_2_S_0066_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.96,-375.927,-275.927,2.664300441741944,0.8237,r_2_S_0067_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1621.42,-385.741,-285.741,2.4118106365203857,0.8532,r_2_S_0068_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.95,-389.538,-289.538,2.9144301414489746,0.8152,r_2_S_0069_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1608.87,-379.717,-279.717,3.009173393249512,0.8225,r_2_S_0070_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.94,-419.222,-319.222,2.1844222545623784,0.8702,r_2_S_0071_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.96,-382.66,-282.66,2.815881490707397,0.8186,r_2_S_0072_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1673.28,-211.886,-111.886,5.870577335357666,0.6207,r_2_S_0073_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.02,-380.534,-280.534,2.817422151565552,0.8084,r_2_S_0074_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1638.94,-392.786,-292.786,2.326777935028076,0.8598,r_2_S_0075_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1683.13,-284.043,-184.043,5.285851955413818,0.6481,r_2_S_0076_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.49,-344.019,-244.019,2.826540231704712,0.8312,r_2_S_0077_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.66,-264.796,-164.796,4.224909782409668,0.7412,r_2_S_0078_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.38,-414.805,-314.805,2.3271522521972656,0.8518,r_2_S_0079_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.51,-280.43,-180.43,4.178166389465332,0.7149,r_2_S_0080_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1638.87,-407.967,-307.967,2.6783668994903564,0.8282,r_2_S_0081_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1656.27,-310.002,-210.002,3.736846446990967,0.741,r_2_S_0082_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1639.09,-285.753,-185.753,3.5804004669189453,0.7653,r_2_S_0083_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.97,-387.312,-287.312,2.597611904144287,0.8382,r_2_S_0084_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.05,-386.422,-286.422,2.7303872108459477,0.8181,r_2_S_0085_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.03,-386.257,-286.257,2.965726375579834,0.8022,r_2_S_0086_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1685.02,-282.125,-182.125,4.292277812957764,0.7119,r_2_S_0087_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1674.17,-219.524,-119.524,5.944296836853027,0.621,r_2_S_0088_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1625.59,-434.787,-334.787,2.1459128856658936,0.8642,r_2_S_0089_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1708.13,-264.688,-164.688,6.251036167144775,0.6928,r_2_S_0090_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.51,-367.106,-267.106,3.398024559020996,0.8094,r_2_S_0091_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1659.9,-386.129,-286.129,3.1348581314086914,0.7958,r_2_S_0092_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.89,-392.578,-292.578,3.639958143234253,0.8049,r_2_S_0093_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1620.61,-358.853,-258.853,3.24031138420105,0.7991,r_2_S_0094_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1691.48,-201.45,-101.44999999999999,5.57264518737793,0.6564,r_2_S_0095_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1686.65,-326.233,-226.233,3.618767976760864,0.8018,r_2_S_0096_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1680.0,-256.342,-156.34199999999998,5.10043478012085,0.6406,r_2_S_0097_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.09,-388.769,-288.769,2.847682476043701,0.8007,r_2_S_0098_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.21,-342.48800000000006,-242.48800000000006,3.923012018203736,0.7817,r_2_S_0099_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1617.33,-383.888,-283.888,3.579801082611084,0.8561,r_2_S_0100_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.57,-352.55300000000005,-252.55300000000005,4.127143859863281,0.8218,r_2_S_0101_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.28,-400.122,-300.122,2.5217177867889404,0.8373,r_2_S_0102_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1615.96,-398.414,-298.414,2.958510637283325,0.8249,r_2_S_0103_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.14,-433.529,-333.529,2.341871738433838,0.843,r_2_S_0104_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.98,-374.783,-274.783,2.763707637786865,0.8143,r_2_S_0105_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.71,-318.558,-218.558,4.787729263305664,0.7105,r_2_S_0106_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.84,-377.158,-277.158,3.4095959663391118,0.802,r_2_S_0107_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1615.93,-383.806,-283.806,3.684237003326416,0.8238,r_2_S_0108_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1633.47,-321.978,-221.978,3.629401206970215,0.7591,r_2_S_0109_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.87,-370.073,-270.073,2.252488136291504,0.8581,r_2_S_0110_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.82,-359.397,-259.397,3.256995677947998,0.7923,r_2_S_0111_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.61,-365.206,-265.206,2.7503256797790527,0.8102,r_2_S_0112_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.3,-405.749,-305.749,2.6796200275421143,0.8315,r_2_S_0113_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.72,-379.396,-279.396,2.7552378177642822,0.8355,r_2_S_0114_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.56,-440.717,-340.717,2.1793477535247803,0.8734,r_2_S_0115_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1657.15,-300.735,-200.735,4.776561737060547,0.6943,r_2_S_0116_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1693.57,-283.105,-183.10500000000002,5.0193376541137695,0.7067,r_2_S_0117_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1625.33,-297.526,-197.526,4.925188064575195,0.7377,r_2_S_0118_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1669.31,-399.509,-299.509,2.780996084213257,0.8487,r_2_S_0119_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.68,-362.088,-262.088,4.072198390960693,0.7843,r_2_S_0120_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.66,-381.297,-281.297,3.6708943843841553,0.8201,r_2_S_0121_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1702.22,-320.594,-220.594,3.5535585880279537,0.7832,r_2_S_0122_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1614.83,-432.962,-332.962,3.043484926223755,0.8178,r_2_S_0123_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.33,-284.928,-184.928,3.2543458938598637,0.7829999999999999,r_2_S_0124_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1638.56,-402.21,-302.21,2.9067511558532715,0.8178,r_2_S_0125_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1676.85,-352.661,-252.661,3.2815933227539062,0.8039,r_2_S_0126_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.76,-382.754,-282.754,2.708562135696411,0.8243,r_2_S_0127_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.04,-397.986,-297.986,2.517742395401001,0.848,r_2_S_0128_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1706.34,-363.671,-263.671,3.267483949661255,0.8204,r_2_S_0129_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1630.95,-396.311,-296.311,2.4959588050842285,0.8388,r_2_S_0130_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.9,-322.494,-222.49400000000003,5.005362510681152,0.6944,r_2_S_0131_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.86,-214.345,-114.345,5.672262191772461,0.6516,r_2_S_0132_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1735.11,-188.931,-88.93100000000001,5.099802017211914,0.6377,r_2_S_0133_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.07,-371.207,-271.207,2.7379302978515625,0.821,r_2_S_0134_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1657.04,-333.543,-233.543,3.1157343387603764,0.7705,r_2_S_0135_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.71,-415.64,-315.64,2.735491275787353,0.828,r_2_S_0136_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.58,-427.936,-327.936,2.5161075592041016,0.8331,r_2_S_0137_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1578.71,-222.99,-122.99000000000001,5.51128625869751,0.6635,r_2_S_0138_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.14,-368.391,-268.391,3.051123142242432,0.8199,r_2_S_0139_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.9,-377.242,-277.242,2.7282536029815674,0.8259,r_2_S_0140_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.26,-362.499,-262.499,2.832688808441162,0.8048,r_2_S_0141_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.96,-271.597,-171.59699999999998,4.711240768432617,0.7152,r_2_S_0142_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.36,-364.171,-264.171,4.034109592437743,0.7871,r_2_S_0143_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1731.44,-239.887,-139.887,5.469554901123047,0.6828,r_2_S_0144_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1656.18,-291.371,-191.37099999999998,5.613082408905028,0.7342,r_2_S_0145_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1665.98,-151.184,-51.184,6.389268398284912,0.5676,r_2_S_0146_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1665.51,-391.991,-291.991,2.641517639160156,0.8261,r_2_S_0147_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.77,-357.784,-257.784,2.862136125564575,0.8158,r_2_S_0148_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.67,-385.722,-285.722,3.3670542240142822,0.8405,r_2_S_0149_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.16,-279.503,-179.503,4.678018093109131,0.7441,r_2_S_0150_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1622.33,-424.482,-324.482,2.6135432720184326,0.8317,r_2_S_0151_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.12,-398.614,-298.614,2.7209889888763428,0.8177,r_2_S_0152_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1682.68,-408.17800000000005,-308.17800000000005,4.112056255340576,0.7834,r_2_S_0153_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.29,-407.794,-307.794,2.3884172439575195,0.8486,r_2_S_0154_0001
