Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1483.64,-177.157,-77.15700000000001,14.147564888000488,0.2414,r_1_F_00000265_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1323.17,-231.046,-231.0449309775034,13.845659255981445,0.2518,r_1_F_00000266_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1434.78,-235.13,-135.13,16.788673400878903,0.2266,r_1_F_00000267_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1377.79,-223.46400000000003,-157.4047582274349,16.469684600830078,0.2542,r_1_F_00000268_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1347.68,-213.328,-194.89283490589838,17.003547668457028,0.2319,r_1_F_00000270_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1375.12,-222.147,-160.37935778545972,14.68045425415039,0.2923,r_1_F_00000274_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1421.95,-211.68,-111.68,15.616626739501953,0.2353,r_1_F_00000278_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1394.03,-206.014,-117.4693251651578,17.143043518066403,0.2827,r_1_F_00000279_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1495.3,-213.525,-113.525,14.104591369628904,0.2681,r_1_F_00000280_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1403.16,-237.373,-140.6977440592592,16.165132522583008,0.2241,r_1_F_00000281_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1413.07,-227.806,-127.80600000000001,15.027022361755373,0.1964,r_1_F_00000282_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1470.05,-205.578,-105.578,18.136703491210934,0.2514,r_1_F_00000283_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1398.38,-214.74400000000003,-121.8031360417009,16.94819450378418,0.2554,r_1_F_00000285_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1477.77,-204.878,-104.87799999999999,14.22346019744873,0.2217,r_1_F_00000287_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1385.52,-224.304,-146.57938299259263,11.430612564086914,0.2816,r_1_F_00000288_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1473.41,-213.786,-113.786,15.25890827178955,0.3069,r_1_F_00000289_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1378.48,-200.782,-133.63111456570644,15.438684463500975,0.2317,r_1_F_00000290_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1498.42,-209.32,-109.32,15.15774631500244,0.2581,r_1_F_00000292_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1474.58,-174.649,-74.649,15.859058380126953,0.2138,r_1_F_00000293_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1370.29,-207.025,-153.2116279805213,14.166383743286133,0.2218,r_1_F_00000294_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1419.78,-201.354,-101.35400000000001,15.52270793914795,0.2112,r_1_F_00000295_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1466.95,-242.194,-142.194,17.785221099853516,0.3337,r_1_F_00000297_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1499.53,-229.379,-129.379,16.02682876586914,0.2184,r_1_F_00000298_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1478.19,-222.777,-122.77699999999999,18.031967163085934,0.2578,r_1_F_00000299_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1373.28,-256.747,-197.987383525926,12.820120811462402,0.5067,r_1_F_00000301_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1375.43,-201.928,-139.65719681947863,15.087382316589355,0.2405,r_1_F_00000302_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1454.25,-239.38,-139.38,16.54964828491211,0.2412,r_1_F_00000303_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1457.33,-224.164,-124.16399999999999,16.79068946838379,0.2208,r_1_F_00000304_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1371.36,-236.942,-181.35240687407423,15.38198947906494,0.3056,r_1_F_00000306_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1515.35,-226.001,-126.001,17.682960510253906,0.1997,r_1_F_00000307_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1368.63,-213.709,-162.6590685999998,16.359426498413086,0.212,r_1_F_00000308_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1465.29,-198.925,-98.92500000000001,16.469348907470707,0.2501,r_1_F_00000310_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1406.1,-219.654,-121.32720740740744,14.986942291259766,0.2231,r_1_F_00000314_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1380.46,-203.685,-133.44904250644714,11.842711448669435,0.2803,r_1_F_00000315_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1394.7,-212.596,-123.31799259259255,15.952601432800293,0.2005,r_1_F_00000317_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1442.53,-270.948,-170.94799999999998,14.285858154296875,0.452,r_1_F_00000318_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1412.15,-199.773,-99.79959077503428,14.997703552246096,0.2151,r_1_F_00000321_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1400.2,-261.835,-167.32779780521255,13.230708122253418,0.3802,r_1_F_00000322_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1411.2,-198.783,-98.90139999999998,17.570501327514652,0.2475,r_1_F_00000325_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1482.82,-198.626,-98.626,16.70683479309082,0.2415,r_1_F_00000326_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1402.56,-218.743,-122.46762080000003,12.444579124450685,0.2558,r_1_F_00000327_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1419.92,-205.613,-105.613,17.593385696411133,0.2524,r_1_F_00000328_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1380.64,-202.204,-131.69137661015077,15.433353424072266,0.2687,r_1_F_00000329_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1540.76,-223.874,-123.874,17.850669860839844,0.2133,r_1_F_00000330_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1450.66,-193.242,-93.24199999999999,15.879738807678224,0.1817,r_1_F_00000331_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1437.32,-194.687,-94.68700000000001,13.698391914367676,0.2276,r_1_F_00000332_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1427.99,-192.77,-92.77000000000001,11.376283645629885,0.3244,r_1_F_00000333_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1413.02,-149.904,-49.903999999999996,16.428642272949222,0.2003,r_1_F_00000334_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1318.41,-198.402,-198.402,17.315868377685547,0.2098,r_1_F_00000335_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1585.66,-234.918,-134.918,18.137788772583008,0.2648,r_1_F_00000336_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1376.83,-237.647,-173.11921272620037,18.01227378845215,0.3291,r_1_F_00000337_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1382.34,-237.502,-164.41100260740757,11.705179214477539,0.4608,r_1_F_00000341_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1502.81,-211.087,-111.08699999999999,18.348102569580078,0.2653,r_1_F_00000345_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1412.75,-227.939,-127.9413105281207,13.539472579956055,0.2537,r_1_F_00000346_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1399.13,-216.632,-123.02503536268853,16.428966522216793,0.1835,r_1_F_00000347_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1415.13,-263.327,-163.327,15.59088134765625,0.4872,r_1_F_00000349_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1566.63,-187.791,-87.791,15.04587459564209,0.2108,r_1_F_00000350_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1588.15,-190.327,-90.327,17.279464721679688,0.1991,r_1_F_00000351_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1387.27,-203.331,-123.17745678545954,17.62470245361328,0.2286,r_1_F_00000354_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1393.27,-219.042,-131.35242172373114,16.927305221557614,0.2442,r_1_F_00000355_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1403.61,-202.789,-105.82749039259264,14.882420539855955,0.2458,r_1_F_00000356_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1551.7,-210.579,-110.57900000000001,16.597036361694336,0.2351,r_1_F_00000357_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1409.94,-226.379,-126.71793919999998,15.133248329162598,0.2531,r_1_F_00000358_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1408.98,-220.274,-120.85471034074074,15.014123916625975,0.2074,r_1_F_00000359_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1400.12,-205.01,-110.56803131083684,13.204222679138185,0.2132,r_1_F_00000360_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1414.53,-237.407,-137.407,18.70153045654297,0.1957,r_1_F_00000362_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1451.0,-175.342,-75.34200000000001,16.306037902832028,0.2166,r_1_F_00000363_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1367.77,-249.201,-199.5843299953361,13.767488479614258,0.2348,r_1_F_00000366_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1448.21,-204.466,-104.46600000000001,16.612041473388672,0.2365,r_1_F_00000367_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1413.88,-206.814,-106.814,13.902935981750488,0.2497,r_1_F_00000368_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1557.04,-192.401,-92.40100000000001,15.226191520690918,0.2757,r_1_F_00000369_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1366.12,-218.931,-172.0625103780523,14.174324989318848,0.248,r_1_F_00000370_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1393.49,-184.138,-96.19839098737997,14.111565589904785,0.2079,r_1_F_00000371_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1348.09,-214.393,-195.41104244965715,16.351800918579098,0.2315,r_1_F_00000372_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1365.4,-184.569,-138.89751138545938,16.966381072998047,0.2288,r_1_F_00000373_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1390.03,-239.919,-156.13556225706452,16.145263671875,0.2163,r_1_F_00000376_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1511.98,-214.178,-114.178,15.54233455657959,0.2536,r_1_F_00000377_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1432.39,-261.076,-161.07600000000002,14.17739200592041,0.4828,r_1_F_00000378_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1466.99,-239.533,-139.533,15.981205940246582,0.2633,r_1_F_00000379_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1370.59,-224.848,-170.53609985706464,14.307232856750488,0.2665,r_1_F_00000382_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1461.13,-181.961,-81.96100000000001,14.672064781188965,0.2306,r_1_F_00000384_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1378.97,-191.652,-123.73084490342929,11.911320686340332,0.2454,r_1_F_00000385_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1379.4,-223.46400000000003,-154.87045925925912,13.39972972869873,0.2451,r_1_F_00000387_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1421.4,-198.204,-98.20400000000001,16.22004508972168,0.2017,r_1_F_00000389_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1418.49,-227.285,-127.285,17.849414825439453,0.2165,r_1_F_00000390_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1405.07,-209.691,-111.88325905157754,16.555213928222653,0.2024,r_1_F_00000391_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1548.61,-206.373,-106.37299999999999,16.811586380004886,0.2345,r_1_F_00000392_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1531.66,-226.372,-126.37200000000001,17.743528366088867,0.2395,r_1_F_00000393_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1419.1,-218.8,-118.80000000000001,16.15872573852539,0.2508,r_1_F_00000394_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1583.0,-181.24,-81.24000000000001,17.37101936340332,0.2067,r_1_F_00000396_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1393.26,-199.209,-111.53083472592594,16.38770866394043,0.2099,r_1_F_00000397_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1406.11,-208.713,-110.381491284225,12.338035583496096,0.28,r_1_F_00000398_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1417.84,-211.80900000000003,-111.80900000000003,17.162982940673828,0.251,r_1_F_00000399_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1429.56,-200.451,-100.451,13.564254760742188,0.2512,r_1_F_00000400_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1419.3,-199.89,-99.88999999999999,16.035842895507812,0.2289,r_1_F_00000401_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1507.57,-210.461,-110.46100000000001,17.699703216552734,0.2661,r_1_F_00000402_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1344.01,-220.499,-206.6944795064472,16.413433074951172,0.2703,r_1_F_00000403_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1436.98,-206.5,-106.5,15.355964660644533,0.2195,r_1_F_00000405_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1435.94,-205.085,-105.08500000000001,18.676738739013672,0.2151,r_1_F_00000406_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1357.93,-254.041,-220.5441831706446,10.149090766906738,0.3751,r_1_F_00000408_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1303.82,-228.704,-228.704,12.268343925476074,0.2458,r_1_F_00000409_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1524.5,-222.78,-122.78,18.709980010986328,0.2351,r_1_F_00000410_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1528.93,-222.071,-122.071,15.455329895019533,0.2655,r_1_F_00000411_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1427.58,-179.604,-79.60400000000001,14.052088737487793,0.2164,r_1_F_00000412_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1398.82,-228.028,-134.69290188422502,16.732488632202152,0.2082,r_1_F_00000414_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1407.59,-230.815,-131.85556325898494,12.588642120361328,0.42200000000000004,r_1_F_00000415_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1545.25,-185.882,-85.882,18.88085174560547,0.2168,r_1_F_00000417_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1462.4,-220.666,-120.666,17.157974243164062,0.1879,r_1_F_00000418_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1399.11,-220.521,-126.93142705925933,15.757526397705078,0.2463,r_1_F_00000419_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1363.25,-233.548,-191.43526423182442,14.12345027923584,0.2461,r_1_F_00000421_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1443.11,-234.641,-134.641,14.342642784118652,0.4435,r_1_F_00000423_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1532.69,-196.428,-96.428,15.205284118652346,0.2221,r_1_F_00000425_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1454.13,-199.253,-99.25299999999999,16.855743408203125,0.1768,r_1_F_00000426_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1364.41,-222.132,-178.10263970397793,14.812990188598633,0.22399999999999998,r_1_F_00000427_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1329.15,-227.554,-226.21698240740736,13.286754608154295,0.2247,r_1_F_00000429_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1470.38,-235.524,-135.524,14.427007675170898,0.2473,r_1_F_00000430_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1321.84,-232.78,-232.78,11.947514533996582,0.2756,r_1_F_00000431_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1549.5,-225.967,-125.96700000000001,14.101573944091795,0.4314,r_1_F_00000432_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1365.26,-225.52,-180.08102309355283,15.040406227111815,0.2632,r_1_F_00000434_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1376.91,-213.099,-148.44305979999984,13.383408546447756,0.2378,r_1_F_00000435_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1459.17,-192.658,-92.65799999999999,15.428689002990724,0.2192,r_1_F_00000436_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1430.24,-204.365,-104.36500000000001,13.313329696655273,0.2662,r_1_F_00000438_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1513.88,-208.638,-108.638,15.15948486328125,0.2288,r_1_F_00000440_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1427.96,-234.377,-134.377,15.34622573852539,0.3865,r_1_F_00000441_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1413.45,-190.223,-90.22300000000001,14.478569984436035,0.2997,r_1_F_00000444_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1450.11,-188.323,-88.32300000000001,18.41980743408203,0.2241,r_1_F_00000445_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1400.15,-227.039,-132.57252904663915,12.215055465698242,0.2547,r_1_F_00000450_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1475.22,-180.732,-80.732,17.58760643005371,0.203,r_1_F_00000451_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1424.8,-229.715,-129.715,13.212858200073242,0.3116,r_1_F_00000453_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1478.14,-206.847,-106.84700000000001,17.237451553344727,0.2071,r_1_F_00000455_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1413.35,-230.938,-130.938,12.069028854370115,0.4182,r_1_F_00000457_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1395.12,-225.051,-135.3233204740742,16.549379348754886,0.2529,r_1_F_00000459_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1352.95,-222.581,-196.729117249657,13.77267360687256,0.2912,r_1_F_00000461_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1469.5,-185.748,-85.74799999999999,13.6995267868042,0.217,r_1_F_00000463_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1454.61,-211.306,-111.30600000000001,16.367717742919922,0.1666,r_1_F_00000464_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1553.1,-169.38299999999995,-69.38299999999995,19.099300384521484,0.1962,r_1_F_00000465_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1345.25,-237.976,-222.6623383058985,16.495990753173828,0.2833,r_1_F_00000466_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1440.27,-249.678,-149.678,13.083849906921387,0.3785,r_1_F_00000469_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1570.53,-196.019,-96.019,16.64079475402832,0.2197,r_1_F_00000470_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1387.69,-212.448,-131.72563682002738,13.476439476013185,0.2701,r_1_F_00000471_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1385.1,-211.429,-134.30080000000015,14.33206844329834,0.2029,r_1_F_00000472_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1415.73,-190.83900000000003,-90.83900000000003,12.98904037475586,0.2201,r_1_F_00000474_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1375.61,-224.252,-161.68957505651593,15.164955139160154,0.26899999999999996,r_1_F_00000476_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1352.5,-225.05,-199.86169410150893,13.932499885559082,0.2332,r_1_F_00000478_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1438.72,-242.191,-142.191,14.14496898651123,0.4324,r_1_F_00000479_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1353.95,-188.144,-160.7997599108367,15.972113609313965,0.2288,r_1_F_00000480_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1483.19,-227.803,-127.803,13.84591293334961,0.2096,r_1_F_00000483_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1359.27,-230.382,-194.74946540000005,16.247400283813473,0.2091,r_1_F_00000484_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1471.41,-223.063,-123.06299999999999,14.966307640075685,0.2511,r_1_F_00000485_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1463.15,-207.30900000000003,-107.30900000000003,15.655559539794922,0.2159,r_1_F_00000486_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1425.74,-216.13,-116.13,14.765398979187012,0.2457,r_1_F_00000487_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1420.93,-227.977,-127.977,16.882574081420902,0.2176,r_1_F_00000488_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1400.07,-204.349,-109.94797414074078,17.780067443847656,0.2171,r_1_F_00000489_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1410.57,-205.313,-105.5277634,15.851840019226074,0.2234,r_1_F_00000490_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1394.47,-215.91,-126.88153471138543,13.794764518737793,0.2291,r_1_F_00000491_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1430.28,-232.025,-132.025,16.472112655639652,0.2464,r_1_F_00000492_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1455.65,-161.134,-61.133999999999986,17.603376388549805,0.2143,r_1_F_00000495_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1446.44,-210.82,-110.82,16.863121032714847,0.2316,r_1_F_00000497_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1443.73,-187.044,-87.04400000000001,16.803325653076172,0.2078,r_1_F_00000498_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1333.98,-231.816,-227.71396959999996,11.450454711914062,0.3388,r_1_S_00000003_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1343.5,-232.365,-219.16373113854596,15.592509269714355,0.3036,r_1_S_00000009_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1392.51,-188.05900000000003,-101.24854454074078,11.763650894165039,0.26,r_1_S_00000016_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1418.94,-220.453,-120.453,16.063106536865234,0.2129,r_1_S_00000017_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1423.41,-258.311,-158.31099999999998,8.726627349853517,0.5381,r_1_S_00000021_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1426.2,-211.903,-111.90299999999999,15.99020767211914,0.1766,r_1_S_00000023_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1415.11,-212.907,-112.90700000000001,16.297727584838867,0.2173,r_1_S_00000027_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1332.83,-243.293,-239.97474501700967,12.073285102844238,0.3218,r_1_S_00000028_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1295.11,-205.212,-203.04111812592586,12.416415214538574,0.2449,r_1_S_00000034_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1303.36,-261.48,-261.48,12.58123016357422,0.2933,r_1_S_00000041_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1476.84,-265.559,-165.55900000000003,13.345541000366213,0.4837,r_1_S_00000046_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1356.79,-234.342,-202.63886020274356,15.030399322509766,0.2337,r_1_S_00000047_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1383.31,-190.771,-116.23886125953368,17.60492706298828,0.2282,r_1_S_00000048_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1424.58,-189.615,-89.61500000000001,14.144989967346193,0.1981,r_1_S_00000053_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1460.81,-204.697,-104.697,14.620820045471193,0.2265,r_1_S_00000055_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1408.62,-226.788,-127.47548047407412,13.308989524841307,0.2907,r_1_S_00000057_0001
