Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.21,-1205.517,-1105.517,3.712581157684326,0.8879,r_4_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.99,-1194.298,-1094.298,4.0001487731933585,0.8937,r_4_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2657.91,-1175.005,-1075.005,5.038590908050537,0.8677,r_4_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.98,-1221.085,-1121.085,4.347956657409668,0.8862,r_4_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.35,-1194.859,-1094.859,3.734500408172608,0.8969,r_4_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2671.75,-1126.186,-1026.186,5.199440002441406,0.8631,r_4_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2613.15,-1013.25,-913.25,10.309774398803713,0.8325,r_4_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.86,-1167.5,-1067.5,7.272706508636475,0.8359,r_4_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2659.14,-1185.529,-1085.529,5.312126636505127,0.8592,r_4_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.81,-1167.955,-1067.955,3.8824641704559326,0.8769,r_4_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2653.14,-1034.725,-934.7249999999999,3.758941173553467,0.8883,r_4_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.26,-1120.646,-1020.646,5.235374450683594,0.8506,r_4_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2609.52,-1173.368,-1073.368,4.216539382934569,0.8859999999999999,r_4_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2628.01,-1143.174,-1043.174,5.428426742553711,0.8576,r_4_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2674.94,-1190.77,-1090.77,4.055731296539307,0.8733,r_4_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2660.02,-1134.212,-1034.212,4.396191120147705,0.8734,r_4_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.24,-1124.513,-1024.513,5.739195823669434,0.8547,r_4_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2614.76,-1201.446,-1101.446,4.086262702941895,0.8783,r_4_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2658.8,-1195.63,-1095.63,3.519261360168457,0.8882,r_4_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.67,-1200.003,-1100.003,6.675302982330322,0.853,r_4_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.55,-1178.631,-1078.631,3.895494699478149,0.8845,r_4_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2585.53,-1101.843,-1001.8430000000001,4.729963302612305,0.8751,r_4_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.29,-1154.536,-1054.536,4.761350631713867,0.8762,r_4_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2589.59,-1068.9489999999996,-968.9489999999996,7.221409797668457,0.8609,r_4_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.09,-1112.787,-1012.787,3.5367674827575684,0.8973,r_4_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.08,-1115.206,-1015.2059999999999,3.760223865509033,0.8893,r_4_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2563.03,-1243.203,-1143.203,7.852783679962157,0.847,r_4_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2635.24,-1162.915,-1062.915,4.53975248336792,0.8737,r_4_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.13,-1202.968,-1102.968,5.01660680770874,0.865,r_4_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2658.0,-1131.286,-1031.286,5.288870334625244,0.8708,r_4_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.96,-1156.124,-1056.124,3.665735721588135,0.8861,r_4_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.4,-1138.748,-1038.748,3.8133482933044434,0.8892,r_4_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2624.65,-1217.178,-1117.178,3.417614459991455,0.8893,r_4_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.01,-1158.812,-1058.812,4.1382412910461435,0.888,r_4_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2648.11,-1128.555,-1028.555,5.972793102264403,0.8588,r_4_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2624.81,-1104.096,-1004.096,7.252373695373535,0.8575,r_4_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2597.64,-1194.203,-1094.203,7.859549045562744,0.8521,r_4_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.31,-1210.511,-1110.511,3.823318958282471,0.8826,r_4_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2670.88,-1124.443,-1024.443,4.625964164733887,0.8598,r_4_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2658.93,-1182.603,-1082.603,5.173399925231934,0.8681,r_4_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2648.91,-1164.571,-1064.571,6.712661266326903,0.8408,r_5_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.05,-1153.114,-1053.114,4.361649513244629,0.8762,r_5_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2649.76,-1133.229,-1033.229,4.242960453033446,0.8868,r_5_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2577.07,-1234.499,-1134.499,7.843077182769775,0.8601,r_5_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2647.38,-1098.369,-998.3689999999999,3.8273193836212163,0.8963,r_5_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.73,-1198.614,-1098.614,6.803641319274902,0.8568,r_5_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2650.59,-1109.185,-1009.185,5.621753215789795,0.8768,r_5_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2616.96,-1149.976,-1049.976,3.5859215259552,0.89,r_5_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2641.93,-1126.995,-1026.995,4.9622087478637695,0.8696,r_5_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2660.99,-1163.15,-1063.15,3.904696226119995,0.8817,r_5_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2611.58,-1099.736,-999.7360000000001,4.054423809051514,0.8669,r_5_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2619.95,-1123.964,-1023.9639999999999,3.8018202781677246,0.8803,r_5_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2601.53,-1146.587,-1046.587,3.801227807998657,0.8794,r_5_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2629.02,-1174.237,-1074.237,3.564845323562622,0.8913,r_5_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.65,-1081.513,-981.5129999999999,5.524621486663818,0.8621,r_5_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2626.81,-1183.102,-1083.102,3.495527505874634,0.8852,r_5_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2678.09,-1155.049,-1055.049,7.8044281005859375,0.8594,r_5_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2647.38,-1165.9160000000004,-1065.9160000000004,3.6457343101501465,0.8773,r_5_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.14,-1156.249,-1056.249,7.472250461578369,0.8572,r_5_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2636.04,-1178.182,-1078.182,4.684748649597168,0.8638,r_5_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2591.63,-1196.424,-1096.424,3.46001935005188,0.9037,r_5_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2595.78,-1193.623,-1093.623,3.4114718437194824,0.8978,r_5_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.61,-1172.583,-1072.583,3.7533886432647705,0.8751,r_5_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2611.02,-1136.244,-1036.244,4.874539852142334,0.8809,r_5_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.26,-1154.772,-1054.772,7.709693431854247,0.8588,r_5_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.41,-1150.259,-1050.259,6.123289585113525,0.8693,r_5_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2605.2,-1118.395,-1018.395,3.6432137489318848,0.9025,r_5_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.97,-1174.589,-1074.589,3.847111940383911,0.8756,r_5_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.05,-1173.826,-1073.826,3.7901651859283447,0.8792,r_5_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.53,-1161.265,-1061.265,4.032999515533446,0.8638,r_5_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2699.15,-1164.727,-1064.727,5.456292152404785,0.8561,r_5_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2635.21,-1162.769,-1062.769,3.7987177371978764,0.8809999999999999,r_5_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2666.48,-1149.279,-1049.279,4.2870216369628915,0.8740000000000001,r_5_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2636.26,-1155.014,-1055.014,5.63002872467041,0.8666,r_5_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2675.22,-1180.567,-1080.567,5.588668346405028,0.8709,r_5_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2601.81,-1175.096,-1075.096,5.617839336395264,0.868,r_5_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2658.65,-1145.013,-1045.013,7.6130003929138175,0.8421,r_5_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2651.08,-1180.862,-1080.862,8.256324768066406,0.852,r_5_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.28,-1130.147,-1030.147,4.170248508453368,0.8853,r_5_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2669.18,-1188.126,-1088.126,4.377304553985597,0.8809999999999999,r_5_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.62,-1173.164,-1073.164,5.55495023727417,0.88,r_5_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.24,-1173.77,-1073.77,4.473773002624512,0.8777,r_5_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2631.69,-975.074,-875.074,10.65520191192627,0.8153,r_5_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.24,-997.936,-897.936,8.968257904052734,0.8206,r_5_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.66,-1144.971,-1044.971,5.507827758789063,0.867,r_5_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.2,-1138.814,-1038.814,4.523860454559326,0.8698,r_5_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.47,-1140.276,-1040.276,5.571674346923828,0.8695,r_5_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.68,-1196.028,-1096.028,5.94351863861084,0.8804,r_5_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2617.26,-1133.269,-1033.269,7.895627021789551,0.8534,r_5_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.65,-1149.16,-1049.16,4.458069801330566,0.8671,r_5_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2616.67,-1163.899,-1063.899,3.648193359375,0.8918,r_6_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2605.3,-1142.705,-1042.705,5.676115989685059,0.8615,r_6_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.39,-1158.95,-1058.95,5.388148784637451,0.8568,r_6_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.57,-1097.355,-997.355,4.257404804229736,0.8822,r_6_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.37,-1193.684,-1093.684,4.829906463623047,0.8692,r_6_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.0,-1137.595,-1037.595,4.154641628265382,0.8741,r_6_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2659.67,-1136.4489999999996,-1036.4489999999996,5.452284336090088,0.8738,r_6_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.41,-1131.03,-1031.03,6.474256992340088,0.8689,r_6_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.62,-1145.975,-1045.975,3.7323343753814697,0.8828,r_6_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.56,-1144.113,-1044.113,5.07572078704834,0.866,r_6_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.16,-1158.246,-1058.246,3.873192310333252,0.871,r_6_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2626.68,-1151.016,-1051.016,4.3802547454833975,0.8955,r_6_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2636.41,-1146.017,-1046.017,3.4360501766204834,0.9047,r_6_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.24,-1207.404,-1107.404,7.992308139801025,0.8573,r_6_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.16,-1069.347,-969.347,7.572236061096191,0.8792,r_6_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2635.46,-1200.642,-1100.642,5.666313171386719,0.8787,r_6_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2652.49,-1148.451,-1048.451,3.912631511688232,0.8808,r_6_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2656.93,-1126.941,-1026.941,3.801978349685669,0.8789,r_6_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2626.96,-1085.598,-985.598,4.507843971252441,0.8655,r_6_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.51,-1146.222,-1046.222,3.91252326965332,0.865,r_6_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2611.83,-1164.193,-1064.193,3.882255077362061,0.8747,r_6_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2651.2,-1200.828,-1100.828,4.821662425994873,0.8639,r_6_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2631.56,-1118.328,-1018.328,4.7250494956970215,0.8724,r_6_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2617.91,-1104.031,-1004.031,3.4632160663604736,0.8884,r_6_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.29,-1107.222,-1007.222,5.77056360244751,0.8604,r_6_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.28,-1199.962,-1099.962,3.862232446670532,0.8926,r_6_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2612.32,-1140.966,-1040.966,3.5693604946136475,0.8879,r_6_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2634.49,-1124.183,-1024.183,4.011627674102783,0.8901,r_6_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2604.32,-1131.375,-1031.375,4.152174949645996,0.8973,r_6_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.02,-1214.136,-1114.136,3.5480000972747803,0.8912,r_6_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.86,-1070.29,-970.29,4.00038480758667,0.8824,r_6_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2681.0,-1173.59,-1073.59,3.917723894119263,0.8718,r_6_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2658.42,-1101.978,-1001.9780000000001,4.627882480621338,0.8479,r_6_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2569.65,-1136.286,-1036.286,5.58201265335083,0.8859,r_6_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2649.92,-1185.962,-1085.962,3.5973846912384038,0.8933,r_6_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2668.39,-1123.659,-1023.6590000000001,3.99337100982666,0.8724,r_6_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.66,-1177.027,-1077.027,4.4714388847351065,0.8872,r_6_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2656.71,-1143.59,-1043.59,4.733287334442139,0.8628,r_6_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2676.64,-1154.083,-1054.083,5.9018898010253915,0.8489,r_6_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2653.08,-1155.114,-1055.114,4.6131439208984375,0.8746,r_6_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.52,-1140.555,-1040.555,4.419321537017822,0.8732,r_6_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.19,-1226.868,-1126.868,7.421476364135742,0.8633,r_6_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2649.41,-1112.962,-1012.962,4.4115519523620605,0.8813,r_6_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.8,-1067.207,-967.2070000000001,3.3307747840881348,0.8984,r_6_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2593.96,-1165.18,-1065.18,6.781956195831299,0.8705,r_6_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.6,-1168.473,-1068.473,4.023312568664552,0.8879,r_6_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2575.55,-1184.476,-1084.476,5.297513484954834,0.8722,r_6_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.43,-1160.392,-1060.392,5.929924011230469,0.8675,r_6_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2581.43,-1155.384,-1055.384,5.770016670227051,0.8883,r_6_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2597.18,-1213.678,-1113.678,6.517646789550781,0.8667,r_6_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.1,-1158.037,-1058.037,4.287435054779054,0.8906,r_7_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.58,-1128.691,-1028.691,4.295485496520996,0.8754,r_7_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.94,-1190.648,-1090.648,4.1706366539001465,0.8792,r_7_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2616.47,-1147.832,-1047.832,4.397021770477295,0.8728,r_7_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2629.24,-1180.161,-1080.161,4.1821560859680185,0.8768,r_7_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2648.24,-1165.789,-1065.789,3.5180878639221187,0.8847,r_7_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2663.26,-1165.241,-1065.241,3.3725028038024902,0.8944,r_7_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.36,-1194.5739999999996,-1094.5739999999996,3.933323860168457,0.8876,r_7_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2641.7,-1179.543,-1079.543,4.3025803565978995,0.8844,r_7_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2656.28,-1174.645,-1074.645,3.85949444770813,0.8877,r_7_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2659.26,-1184.633,-1084.633,4.674092769622803,0.8614,r_7_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.66,-1186.446,-1086.446,3.385242462158203,0.8996,r_7_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2665.19,-1146.837,-1046.837,4.159148216247559,0.87,r_7_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.14,-1121.467,-1021.4670000000001,5.97737979888916,0.8795,r_7_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.69,-1188.0,-1088.0,3.89422869682312,0.8903,r_7_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2637.81,-1154.746,-1054.746,4.241332530975342,0.8592,r_7_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2590.52,-1136.545,-1036.545,3.922495126724243,0.8819,r_7_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.64,-1123.065,-1023.065,3.8431000709533687,0.8789,r_7_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2634.84,-1160.437,-1060.437,4.3563899993896475,0.8901,r_7_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.96,-1154.841,-1054.841,3.860941648483277,0.8888,r_7_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2658.97,-1096.224,-996.2239999999999,4.613571643829347,0.8663,r_7_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2604.18,-1173.158,-1073.158,3.4150159358978267,0.8924,r_7_S_0022_0001
